rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
290,3531897238,1105.0,630.744002501641,True,3259.687215760329,660.0,10,18,14.52280653863108,0
266,107797,965.0,527.1957650216013,True,2607.333319636089,820.0,2,12,14.202768757586988,0
180,108021,445.0,370.03214899112834,True,1617.2025386441087,185.0,2,7,4.666246338546394,0
285,108290,520.0,417.25298525865077,True,1914.6938071295006,225.0,6,2,2.3564149187829058,0
274,1835289526,970.0,665.4568066457604,True,3478.3778818682945,500.0,13,8,8.3931032848765,0
123,102020,740.0,546.4690447255826,True,2728.7549817711715,355.0,8,7,7.323918504471246,0
154,109618,420.0,312.9465475615181,True,1257.5632496375636,200.0,3,6,4.250806281488499,0
235,25473373,285.0,272.27803535412636,True,1001.3516227309956,90.0,2,6,2.790357493036104,0
110,107319,1200.0,720.8426256548531,True,3827.30854162557,695.0,8,15,13.785399992273057,0
4,7889967240,845.0,599.9228423486296,True,3065.5139067963664,425.0,7,7,7.758621413869923,0
69,21533909,150.0,185.25540736516672,False,453.1090664005504,20.0,0,1,0.5509386422451864,0
253,21665081,505.0,382.7832832777478,True,1697.534684649811,235.0,3,5,4.565596143566004,0
294,26671733,615.0,463.18190176705684,True,2204.0459811324595,290.0,8,7,4.7257722964990245,0
50,1614926348,720.0,534.7495686900104,True,2654.9222827470653,345.0,7,3,4.5029742888321564,0
157,109608,170.0,203.85790717798912,False,570.3048152213315,25.0,1,0,0.5476521089753263,0
126,108306,865.0,605.95514023778,True,3103.517383498012,440.0,11,12,10.00392280880263,0
194,11331184983,635.0,488.30912933934616,True,2362.3475148378807,290.0,2,3,3.833443488761173,0
165,9791152,1010.0,615.7601281795133,True,3165.288807530934,575.0,13,7,5.922412392791903,0
270,6378017135,420.0,353.44031469565454,True,1512.6739825826244,170.0,4,4,3.880219848041787,0
238,21665000,1150.0,621.6134133837146,True,3202.164504317397,900.0,12,20,15.923377738068089,0
223,21665580,515.0,392.37191324543784,True,1757.9430534462572,240.0,4,7,5.6703969299611305,0
196,9295694734,705.0,488.1406716805341,True,2361.2862315873645,360.0,4,14,12.422861905414,0
250,25473293,310.0,285.8014108661258,True,1086.5488884565925,105.0,4,6,3.0377427999796884,0
23,6287158541,380.0,320.8508359013113,True,1307.3602661782616,155.0,4,2,2.2510246961357003,0
199,4927544936,590.0,361.87990791314456,True,1565.8434198528128,335.0,3,2,3.470426494837965,0
108,2441107350,540.0,398.6768630335638,True,1797.6642371114524,260.0,5,6,7.787166209740133,0
293,1685938740,360.0,312.76286116715056,True,1256.4060253530488,140.0,2,1,3.381421251082316,0
120,107348,290.0,274.8190390777147,True,1017.3599461896025,95.0,3,1,2.211167381598986,0
150,109838,375.0,304.8371586258625,True,1206.4740993429346,160.0,1,3,2.1484579004217603,0
25,1614926348,550.0,429.07955839174053,True,1989.2012178679663,245.0,8,2,2.8336534020677364,0
184,108309,1265.0,833.6241493838396,True,4537.832141118186,680.0,13,8,9.593966904235648,0
80,1607738730,970.0,648.963353951707,True,3374.4691298957564,515.0,8,8,7.158995202389657,0
239,25533613,590.0,444.07879182263594,True,2083.6963884826055,275.0,6,2,4.536095381307678,0
26,691084080,195.0,214.63678649215524,False,638.211754900578,40.0,1,2,2.252296373124001,0
87,9512939,245.0,234.66615703420388,True,764.3967893154844,80.0,3,3,2.975102831724442,0
213,1614926348,1085.0,641.6678567772885,True,3328.5074976969145,635.0,9,9,11.409318120291175,0
190,1614926348,595.0,452.5614856072794,True,2137.13735932586,275.0,4,3,3.367328482920492,0
92,2450775063,805.0,546.0503958133971,True,2726.1174936244015,420.0,11,7,5.86639240611301,0
10,1614926348,830.0,584.3466411049485,True,2967.383838961174,420.0,8,8,6.748140595561331,0
281,1953893710,570.0,429.9129287991564,True,1994.4514514346847,265.0,6,2,3.849969575738453,0
232,9791156,1180.0,725.0953213570123,True,3854.1005245491783,670.0,15,9,7.655309238594314,0
135,1409010786,805.0,370.23770430902266,True,1618.4975371468445,580.0,3,1,0.42238900851409633,0
240,25417428,610.0,456.8599320299186,True,2164.2175717884875,290.0,7,4,5.06441798897415,0
283,25495441,1130.0,628.7177179825454,True,3246.9216232900285,690.0,6,10,11.551337729474326,0
130,9789814,120.0,174.32415172585073,False,384.24215587285954,0.0,1,0,0.0,0
53,109631,920.0,604.0020191645857,True,3091.2127207368894,515.0,10,11,8.518508499289323,0
162,25501065,950.0,549.4848735643719,True,2747.75470345554,565.0,7,6,9.4029121492971,0
197,108040,930.0,635.7608223731711,True,3291.293180950977,480.0,10,12,10.89114182398865,0
204,699729408,455.0,366.76965550545,True,1596.6488296843347,195.0,2,4,2.6574575153915077,0
22,25501065,750.0,483.0500774309772,True,2329.215487815156,485.0,12,11,7.900689871608425,0
94,25522558,810.0,556.7121934895084,True,2793.2868189839,420.0,12,13,10.505579475992679,0
13,10983187054,370.0,316.36030638602375,True,1279.0699302319501,145.0,2,5,3.6213296508103077,0
282,25472669,350.0,301.67613603314254,True,1186.5596570087978,135.0,1,4,2.729476273022792,0
209,5568839679,610.0,445.3906635442112,True,2091.9611803285306,295.0,5,3,4.376000527236508,0
276,383974165,430.0,346.3758732079349,True,1468.1680012099898,185.0,2,8,6.731700318969199,0
133,14728072,525.0,415.50028902009086,True,1903.651820826573,230.0,4,3,4.0344991976136715,0
58,9475528,670.0,378.0206162518506,True,1667.5298823866594,405.0,2,6,4.091985136068378,0
186,1611442272,460.0,372.8875535823739,True,1635.191587568956,195.0,4,2,2.769259399887482,0
230,9791152,145.0,186.98975869361786,False,464.03547976979246,10.0,1,0,0.5602404606717529,0
70,21665114,240.0,238.65318348884674,False,789.5150559797341,70.0,4,4,2.873251069495987,0
1,6266808745,725.0,521.9882982683469,True,2574.5262790905867,355.0,9,3,5.494385187737768,0
242,9512937,1050.0,579.0351218167331,True,2933.921267445419,750.0,4,9,9.594176756473468,0
37,1614926342,285.0,264.07370099521256,True,949.6643162698387,100.0,2,1,2.9063862392089854,0
15,2215490963,780.0,556.3579717152655,True,2791.0552218061757,390.0,8,3,4.465508723007646,0
267,12453538825,480.0,375.98920796808767,True,1654.7320101989524,215.0,3,8,3.8831514964308362,0
175,25472806,615.0,467.47673356359593,True,2231.103421450653,285.0,8,6,4.125157483301339,0
104,11331184983,980.0,654.4185379627972,True,3408.8367891656208,580.0,15,11,9.052372293307224,0
272,1619464655,310.0,286.1947877108025,True,1089.027162578056,105.0,2,2,2.5472512424125724,0
271,10983187054,370.0,315.45053163936274,True,1273.338349327985,145.0,5,4,4.272169971898952,0
284,26651413,150.0,190.2161916990496,False,484.3620077040124,15.0,0,0,0.3810548439659079,0
6,3887905014,405.0,342.033905805051,True,1440.813606571822,165.0,4,9,6.352649840109158,0
195,812264903,405.0,343.6157769598896,True,1450.7793948473038,160.0,1,2,2.4497445315034954,0
89,1685938630,820.0,573.9437681455145,True,2901.8457393167405,415.0,6,10,7.551299064310177,0
153,1616122237,640.0,476.7367931476979,True,2289.441796830495,305.0,4,4,3.270961352798269,0
90,25531990,275.0,266.6327309504226,True,965.7862049876625,85.0,1,1,1.2369009597342342,0
21,4215728338,770.0,538.1586724896749,True,2676.3996366849506,390.0,9,12,7.701435811578655,0
33,370712148,810.0,525.1310287070934,True,2594.325480854688,440.0,13,3,4.520572197978224,0
160,9791156,1145.0,722.4533701798507,True,3837.456232133058,635.0,8,8,7.431293712938495,0
46,21665965,475.0,381.0745065118385,True,1686.7693910245816,205.0,5,5,3.832882103740598,0
241,4116205016,890.0,620.5602283863303,True,3195.529438833878,455.0,8,9,9.84727354580454,0
131,21262500,400.0,336.87291565944423,True,1408.2993686544987,160.0,3,2,2.4394440267201842,0
211,25498869,950.0,633.1841733145546,True,3275.060291881692,505.0,10,6,7.23914905145983,0
243,1684410087,355.0,308.5517323029732,True,1229.8759135087314,135.0,4,4,2.6123830464007427,0
228,11863161,570.0,417.42164978700373,True,1915.7563936581241,275.0,9,6,8.283473639781299,0
79,1678452823,605.0,430.22438818426406,True,1996.413645560865,345.0,11,10,5.611255966375146,0
109,25257044,635.0,465.94358577878256,True,2221.4445904063305,305.0,7,5,9.29691502926463,0
264,603751942,540.0,401.71653371331155,True,1816.8141623938627,255.0,4,6,4.675078358994099,0
248,317930344,915.0,649.5378436483968,True,3378.0884149848985,460.0,9,10,8.106080847981135,0
42,4684520653,490.0,395.13321789085796,True,1775.3392727124055,210.0,4,6,4.100350870427624,0
35,107996,535.0,423.42123089126443,True,1953.5537546149658,235.0,7,6,4.3809152108898175,0
146,25501016,610.0,445.6297200632376,True,2093.4672363983964,310.0,11,5,6.263355899450756,0
108,1685938727,130.0,180.7238447022582,False,424.5602216242266,0.0,0,0,0.0,0
85,21554368,770.0,542.2609382378001,True,2702.2439108981403,390.0,6,9,8.984769782615368,0
262,1933585943,1060.0,721.3978103041449,True,3830.8062049161153,555.0,15,8,8.44165605611837,0
121,6173783039,780.0,559.9233943684291,True,2813.517384521104,385.0,7,6,5.158092727653019,0
266,21544863,205.0,222.4762998815426,False,687.600689253718,45.0,4,1,0.9192598712261555,0
11,108304,510.0,397.6892965249537,True,1791.4425681072091,230.0,1,6,3.06701022634067,0
111,25524243,1325.0,666.3609307230787,True,3484.0738635553785,855.0,6,5,4.041736123842673,0
223,1230855652,170.0,195.15712059528306,False,515.489859750283,30.0,2,0,0.44095813321595995,0
178,25503707,555.0,431.5504690173057,True,2004.767954809027,250.0,3,3,5.877077448354478,0
34,1678452820,515.0,380.72421082488296,True,1684.5625281967625,245.0,4,0,2.3220945081393936,0
177,108040,220.0,234.13591812027406,False,761.0562841577265,55.0,4,0,0.7708464071266405,0
210,185620586,600.0,453.7246253843319,True,2144.465139921292,280.0,14,1,3.6322571670240396,0
83,25533203,765.0,559.4956632257282,True,2810.8226783220875,370.0,6,3,4.755262127235566,0
144,108906,955.0,662.2586139276503,True,3458.229267744197,490.0,12,7,6.942527092048501,0
246,1137916914,645.0,462.18794416712456,True,2197.7840482528845,320.0,9,6,7.755677802535071,0
88,452169167,960.0,463.18742223751667,True,2204.0807600963585,710.0,7,2,2.9466967008217875,0
14,2919558521,605.0,448.9607520336204,True,2114.4527378118096,340.0,7,9,7.6690156488874806,0
76,108299,240.0,243.9399437982628,False,822.8216459290554,65.0,1,1,0.8507441860465123,0
40,21533908,865.0,584.0289198119199,True,2965.3821948150958,455.0,10,9,6.20799147373724,0
234,9791152,630.0,452.33104495408867,True,2135.685583210757,310.0,8,6,3.7370305674627877,0
60,10983187054,865.0,552.0290924658974,True,2763.7832825351547,475.0,13,5,4.416983514093927,0
174,26699537,240.0,236.76119710024398,False,777.5955417315365,70.0,0,3,2.0415301416921334,0
143,9620045688,630.0,339.74291800795186,True,1426.3803834500986,430.0,1,2,4.33751101031421,0
263,25544130,1025.0,652.3797234035899,True,3395.992257442615,565.0,11,10,8.867934220840679,0
19,1938580083,230.0,236.3837012361951,False,775.2173177880292,60.0,1,2,0.8783032647048061,0
169,881887811,665.0,505.36820612443125,True,2469.8196985839177,310.0,9,1,3.9289656265020674,0
12,1832666009,560.0,434.3401952429222,True,2022.3432300304105,255.0,8,4,7.425256143632988,0
125,734769756,985.0,532.5379613027475,True,2640.9891562073135,625.0,8,7,6.57351063203547,0
149,2214957485,970.0,546.2464665740723,True,2727.35273941666,585.0,11,8,6.1081521312864515,0
224,4784457202,565.0,400.9335858591531,True,1811.881590912665,280.0,6,2,4.688001477622115,0
45,9210633866,1035.0,703.9225806823955,True,3720.7122582990896,540.0,14,15,13.598066772321047,0
218,107801,1120.0,609.855852835576,True,3128.0918728641273,805.0,10,17,13.276422348568516,0
118,812004134,345.0,309.03490911100795,True,1232.91992739935,125.0,5,1,2.5463849547442967,0
247,3077397235,1015.0,575.6438123387073,True,2912.556017733849,610.0,8,8,8.934136209560632,0
57,1614926348,765.0,552.196643733445,True,2764.838855520704,375.0,10,5,5.113071872340738,0
103,108216,1235.0,657.2470646358012,True,3426.6565072055396,770.0,8,4,5.006293517797918,0
99,25495769,575.0,446.5173653976606,True,2099.059402005262,260.0,4,6,6.835095095465395,0
44,454373621,850.0,603.2348468715419,True,3086.3795352907146,425.0,20,2,5.762631764113238,0
182,1316072128,480.0,389.4004790754178,True,1739.2230181751308,205.0,5,2,2.7571020588761512,0
163,9512926,325.0,278.69856318734753,True,1041.8009480802893,170.0,1,7,6.858725400373923,0
179,25524243,1455.0,935.4984840367804,True,5179.640449431723,800.0,19,13,13.937692260153417,0
115,313181126,1240.0,693.8637742347358,True,3657.34177767883,765.0,12,8,8.96491303884835,0
275,110030,895.0,634.1196982730042,True,3280.9540991199287,450.0,17,7,6.334486119388898,0
43,1691133712,1145.0,692.9416013808599,True,3651.5320886994195,655.0,9,20,10.651002064203073,0
227,9791491,535.0,422.4693974873639,True,1947.5572041703936,235.0,8,6,4.900453299422573,0
273,9371260474,1105.0,703.4236851814672,True,3717.56921664324,625.0,12,7,8.741096919495224,0
139,844784035,1370.0,650.1352818390679,True,3381.852275586122,1095.0,6,2,3.2060229215058045,0
147,11309776203,335.0,301.1254240100189,True,1183.0901712631185,120.0,3,3,1.6352446075070077,0
188,292171632,870.0,594.8405316867972,True,3033.495349626825,450.0,10,5,7.098809179276333,0
168,7527076899,460.0,364.1574519667217,True,1580.1919473903465,205.0,4,1,2.7936512282157833,0
75,21665590,370.0,301.28348648513037,True,1184.08596485632,155.0,4,1,3.11784242675572,0
28,25471089,600.0,317.0838495971875,True,1283.6282524622827,470.0,2,4,4.980433223632497,0
277,1614926320,885.0,632.6325637711439,True,3271.585151758208,440.0,10,9,6.499246662183793,0
216,276071560,715.0,478.1870661198201,True,2298.578516554866,380.0,7,5,4.059455764695922,0
225,1232048712,820.0,558.9325886799402,True,2807.275308683621,425.0,9,5,9.992392027724346,0
183,1614926348,530.0,394.76897863346136,True,1773.0445653908068,250.0,4,3,2.635821161001234,0
193,9849094224,755.0,527.3835751239704,True,2608.516523281014,385.0,7,5,5.722796794663342,0
48,1232048350,690.0,512.4778755997696,True,2514.610616278548,330.0,6,10,7.252073732254388,0
249,4356591932,795.0,558.1533728454979,True,2802.366248926638,400.0,8,6,9.128073165341377,0
2,701608618,580.0,436.42320310004493,True,2035.4661795302845,270.0,6,3,6.521794556383277,0
198,2440662123,740.0,537.3084904125349,True,2671.0434895989674,360.0,12,6,5.770564242268863,0
220,6356649633,535.0,431.8042508725412,True,2006.3667804970107,230.0,3,6,5.963015117836823,0
230,9791487,180.0,206.97170832950044,False,589.9217624758527,35.0,4,1,0.9664297904648673,0
279,107801,345.0,300.58120402414085,True,1179.6615853520868,130.0,2,5,2.433485127029564,0
44,12959453,55.0,139.42768951136932,False,164.3944439216266,0.0,0,0,0.0,0
202,6801479201,975.0,653.3978695284641,True,3402.4065780293245,515.0,13,2,6.101705473564678,0
127,12198369,570.0,390.0954494049668,True,1743.6013312512932,295.0,10,2,2.872374741283738,0
8,21665582,780.0,561.0927067439585,True,2820.8840524869374,410.0,12,11,7.720063941482424,0
100,1283446718,945.0,653.4687175387653,True,3402.8529204942183,485.0,14,7,10.411328196665846,0
221,10264011826,430.0,354.61123756726136,True,1520.050796673747,180.0,7,3,2.716763300818322,0
56,108060,820.0,566.4804991171902,True,2854.8271444382954,435.0,10,7,7.19098284419076,0
136,26652119,800.0,582.7550743486833,True,2957.3569683967085,390.0,5,5,7.382801256356652,0
13,107693,215.0,231.47198616380572,False,744.2735128319763,50.0,3,1,0.5305717825739622,0
17,14017207475,695.0,524.8943992277989,True,2592.8347151351336,325.0,8,7,6.029413062309748,0
68,107797,880.0,608.2393353227994,True,3117.907812533634,450.0,14,8,7.626087682130989,0
129,3442281746,720.0,519.3804551350923,True,2558.0968673510793,355.0,8,14,7.545832461372391,0
97,25417428,1065.0,665.7596440501968,True,3480.2857575162384,595.0,11,9,9.836019402383435,0
3,25502545,1095.0,587.9343521516072,True,2989.9864185551164,700.0,3,19,28.93831624512693,7
30,7959924383,730.0,543.1733004857698,True,2707.99179306035,345.0,9,5,5.983543399339111,0
270,603756849,320.0,291.5228825580147,True,1122.5941601154927,115.0,3,1,2.4263986910925843,0
292,25473295,770.0,531.4604583430863,True,2634.2008875614465,410.0,5,4,4.773093244766304,0
256,2337311458,565.0,429.4271535955289,True,1991.391067651833,260.0,13,4,4.1112893399113775,0
84,30514517,1165.0,785.4550064721868,True,4234.366540774775,615.0,11,9,8.120856399241784,0
81,1667203543,860.0,596.4098774063493,True,3043.3822276600004,440.0,6,13,15.76460277097494,0
27,351788581,395.0,343.185928520548,True,1448.0713496794524,150.0,2,1,1.7636342308273139,0
290,1678452758,365.0,310.5974431629334,True,1242.76389192648,145.0,7,3,3.1861527445687967,0
140,108060,690.0,497.95833457544234,True,2423.1375078252895,340.0,3,5,6.295192825427045,0
198,9521033,45.0,132.99906469283232,False,123.89410756484347,0.0,0,0,0.0,0
33,25500885,205.0,220.91173403493306,False,677.743924420078,50.0,0,0,0.9527934609611984,0
251,273194,805.0,543.1421846452855,True,2707.7957632652992,420.0,7,8,8.075089710302606,0
281,1614926348,295.0,277.95018438863997,True,1037.0861616484315,100.0,2,1,2.63311156422108,0
148,25471086,630.0,468.8586672761897,True,2239.8096038399945,300.0,10,7,3.7365424193063133,0
141,11747638084,495.0,383.0029507924915,True,1698.918589992696,225.0,8,6,6.1238776658493075,0
217,13346540421,690.0,481.0439612763963,True,2316.576956041297,420.0,9,1,3.946564921960211,0
25,2441998875,325.0,293.50123235502554,True,1135.0577638366603,115.0,3,3,4.843845477123436,0
137,7223638134,785.0,554.280339791712,True,2777.966140687785,420.0,9,8,8.043590161374167,0
156,12120966378,1625.0,977.5144422343519,True,5444.340986076413,940.0,18,16,18.11856796155938,0
138,25498827,605.0,425.57969372235465,True,1967.1520704508343,325.0,2,3,3.3563674410003554,0
193,6214704104,80.0,151.87784131468305,False,242.83040028250306,0.0,1,0,0.0,0
264,1230855633,210.0,223.3704755623857,False,693.2339960430302,50.0,2,1,1.0028086645530776,0
7,659653204,1055.0,626.6803075397421,True,3234.085937500373,615.0,3,17,10.24749307183892,0
207,25502541,530.0,406.57003872386997,True,1847.3912439603814,245.0,8,3,3.6188802992389473,0
20,2441107358,1065.0,716.1120386042388,True,3797.5058432067067,560.0,16,6,7.986829151484626,0
95,9791152,770.0,536.0421682753175,True,2663.065660134498,390.0,7,9,8.36419357358022,0
212,108253,735.0,527.8162892670176,True,2611.2426223822117,365.0,4,7,9.886471055481199,0
145,107860,475.0,381.322274685121,True,1688.3303305162622,205.0,5,4,4.124410925097642,0
164,4222962219,450.0,368.97252985497914,True,1610.526938086369,190.0,2,2,3.1367581737418586,0
155,2191480791,1060.0,723.940843535646,True,3846.827314274571,550.0,12,8,7.175826178804866,0
229,1614926348,645.0,426.6947819270913,True,1974.1771261406755,345.0,7,6,7.617788160573878,0
236,1614926348,740.0,407.26400004884687,True,1851.7632003077354,520.0,6,7,5.906533078364871,0
16,11783244661,640.0,476.91806064599155,True,2290.5837820697466,305.0,4,4,5.342498380295189,0
51,452168032,750.0,548.6151682552774,True,2742.2755600082446,365.0,8,5,4.070446597982757,0
64,333650017,960.0,653.7466583912459,True,3404.6039478648486,500.0,6,4,6.588508825297549,0
52,21533908,450.0,373.81180145633294,True,1641.0143491748972,185.0,2,1,3.0038220063984205,0
208,21665031,590.0,455.15890429254694,True,2153.501097043045,270.0,8,6,6.388848148068495,0
293,14727254,360.0,312.76985769687343,True,1256.4501034903026,140.0,1,0,2.267390654032699,0
200,14069254029,845.0,533.4957832593088,True,2647.0234345336435,470.0,9,12,10.3480885020934,0
59,1936062451,470.0,325.50377795267934,True,1336.6738011018792,400.0,4,5,4.541806676527065,0
169,9512926,175.0,202.4590540656407,False,561.4920406135361,30.0,1,0,0.7366529575488048,0
82,2919558521,990.0,558.6990745718416,True,2805.8041698025954,645.0,7,19,15.110026442785419,0
87,1684410086,350.0,314.90245697760173,True,1269.8854789588906,125.0,3,1,1.9564398902169602,0
102,10983187054,630.0,467.1250293215488,True,2228.887684725757,315.0,10,21,25.561017956733046,7
38,2191480791,520.0,414.6963478379708,True,1898.586991379216,225.0,8,2,2.5749732576781215,0
289,10019788231,555.0,418.72283144822075,True,1923.953838123791,260.0,6,6,6.72413352001044,0
266,358992920,225.0,235.51528222283235,False,769.7462780038437,60.0,2,1,1.6695890247278806,0
231,5112906884,950.0,646.8206054831442,True,3360.9698145438074,510.0,13,16,7.603441006877603,0
254,10996228332,1045.0,676.4106379253998,True,3547.3870189300183,570.0,6,12,11.707332269789763,0
22,21665582,320.0,290.97823180138045,True,1119.1628603486965,115.0,5,3,1.9106308138702355,0
244,1678452758,635.0,460.8271541523636,True,2189.2110711598903,310.0,9,3,5.555544134243379,0
96,1697813699,545.0,423.29514593050806,True,1952.7594193622003,245.0,10,3,4.325380428242459,0
196,25501016,405.0,342.7509805950837,True,1445.3311777490283,165.0,1,1,3.394840590331589,0
184,9791495,395.0,326.3646219496587,True,1342.0971182828491,165.0,3,2,3.8762652420347936,0
189,25257309,665.0,468.76037729213226,True,2239.190376940431,335.0,8,3,5.397102743694074,0
43,25533437,180.0,205.66756647664081,False,581.705668802837,35.0,1,0,0.10628380941959817,0
119,820634128,1150.0,777.7284041063061,True,4185.688945869729,605.0,14,8,9.132415714508578,0
287,1614926340,580.0,446.82797145064603,True,2101.016220139068,265.0,5,6,3.606334527722609,0
41,1694551549,490.0,382.3895346457493,True,1695.0540682682208,220.0,8,4,2.023328736611044,0
74,9791152,975.0,670.8634976997195,True,3512.440035508235,505.0,10,1,4.842888430040943,0
26,25476020,400.0,342.2959585458903,True,1442.4645388391095,160.0,1,4,1.468454762200483,0
171,21665585,620.0,461.51159739455215,True,2193.523063585678,295.0,8,3,6.135358516322863,0
9,435144778,1010.0,716.7093837060654,True,3801.2691173482103,505.0,11,15,10.245527507248216,0
107,11707733695,580.0,331.7113503034968,True,1375.7815069120293,415.0,7,9,8.441527085447687,0
5,109836,655.0,477.2543789184092,True,2292.702587185976,320.0,13,4,5.29225706819517,0
291,806817903,585.0,440.1077295156914,True,2058.6786959488572,275.0,3,5,4.633047484654783,0
94,9789819,365.0,322.78009337486105,True,1319.5145882616243,135.0,5,2,1.8625773749281,0
258,1230997557,975.0,674.9625432396026,True,3538.264022409494,500.0,6,6,5.434807393235083,0
161,5568839679,590.0,452.43655741370463,True,2136.3503117063387,270.0,6,0,2.6255190956761365,0
110,21665911,475.0,381.32690190512955,True,1688.3594820023152,205.0,5,4,3.923043720942239,0
6,370712148,335.0,301.4913149330793,True,1185.3952840783998,120.0,3,1,1.924330237083985,0
167,107799,935.0,659.676719276809,True,3441.9633314438975,470.0,11,11,7.954253277053164,0
142,338504649,860.0,606.9139749796035,True,3109.558042371505,435.0,13,5,6.943529246627797,0
268,25474658,505.0,391.9605930238878,True,1755.3517360504936,230.0,6,7,9.59093121983082,0
260,292171632,1415.0,892.4278208081646,True,4908.2952710914315,790.0,18,11,11.87125703189626,0
235,25475744,485.0,386.1697392493519,True,1718.8693572709158,210.0,9,2,3.849120283211256,0
122,8421658424,715.0,515.8925389067487,True,2536.122995112514,350.0,8,10,8.085094975841365,0
245,25524243,805.0,576.9340324283693,True,2920.684404298731,400.0,13,7,6.3696410030510835,0
170,1137916938,1410.0,924.812793003318,True,5112.320595920901,760.0,19,9,9.783242227861184,0
2,2919558521,195.0,203.64294719784328,False,568.9505673464128,50.0,2,1,0.8453410219775432,0
4,489796745,495.0,379.50136076237396,True,1676.8585728029561,225.0,3,5,5.004095073705018,0
241,25257657,345.0,299.6401526101476,True,1173.7329614439295,135.0,3,2,2.412616410324049,0
78,1614926348,660.0,507.7202386488632,True,2484.637503487838,300.0,7,8,4.820150384199007,0
218,1614926348,260.0,254.77965572486926,True,891.1118310666759,80.0,2,4,4.11627077108465,0
143,1666324140,295.0,278.0255778250958,True,1037.5611402981035,100.0,2,2,0.8055621372385658,0
285,9791495,525.0,405.5993530507029,True,1841.2759242194275,240.0,10,5,5.017074414282817,0
166,108258,695.0,525.5221872218764,True,2596.7897794978235,325.0,8,12,7.109861024838764,0
250,255562,485.0,394.62334636041203,True,1772.1270820705959,205.0,8,6,3.2778276085117137,0
36,12741759953,1310.0,799.9743047362246,True,4325.838119838218,765.0,12,14,16.148447319051,0
24,9791503,795.0,563.1463124560934,True,2833.8217684733854,400.0,8,6,6.814550484329738,0
102,108060,105.0,166.69773847788352,False,336.1957524106661,0.0,0,0,0.0,0
103,1619464560,270.0,264.7011159696776,True,953.617030608968,80.0,4,4,1.9290266095904833,0
222,108906,1095.0,635.0131705426302,True,3286.582974418573,650.0,7,5,6.767007264562346,0
252,1614926348,755.0,525.181285114112,True,2594.642096218904,385.0,8,3,7.008653366181366,0
11,1614926348,335.0,290.61494837076265,True,1116.8741747358044,130.0,6,1,1.5823664564357771,0
156,333722500,155.0,192.64998038947525,False,499.69487645369395,20.0,1,1,0.08551726188338812,0
114,108045,1100.0,659.9031534696466,True,3443.3898668587726,640.0,9,5,10.529428838460829,0
192,9512908,585.0,370.5698122477355,True,1620.5898171607346,325.0,5,7,4.448730015372573,0
226,1614846683,580.0,438.6175947869702,True,2049.2908471579117,270.0,9,7,6.4308183697583186,0
290,25257039,185.0,212.18187087053542,False,622.7457864843733,35.0,2,0,0.500499546350246,0
162,1614926348,450.0,352.5313465363268,True,1506.9474831788593,210.0,3,3,2.4707392929450616,0
271,21666007,415.0,353.1620657000038,True,1510.9210139100237,165.0,4,1,3.7065559620982924,0
261,21590631,670.0,497.20704462099917,True,2418.404381112295,320.0,10,4,3.645813494845892,0
131,7889967240,400.0,333.70194175973717,True,1388.3222330863439,165.0,5,0,2.4909021281640005,0
118,25257402,310.0,278.18431081391634,True,1038.5611581276728,115.0,5,2,2.1188353285975405,0
283,1614926348,480.0,372.56489611654655,True,1633.158845534243,215.0,6,1,2.31400250046634,0
174,12058244775,350.0,305.01064622090615,True,1207.5670711917087,135.0,5,1,2.016953552188067,0
269,25257284,600.0,458.4433028411416,True,2174.19280789919,275.0,4,6,5.032005246508445,0
248,25500900,395.0,335.97734096644143,True,1402.657248088581,155.0,6,0,2.8617545627159244,0
49,25257657,660.0,478.15992004382525,True,2298.4074962760997,345.0,11,3,3.8147975777936263,0
294,634568069,570.0,425.3904618288711,True,1965.9599095218884,270.0,6,1,4.133416687497611,0
286,734769756,765.0,534.3339439940211,True,2652.3038471623313,390.0,8,4,8.225011515514318,0
144,107860,370.0,313.2664661433989,True,1259.5787367034134,150.0,5,3,2.673239856993088,0
91,2337311458,955.0,655.0174586202817,True,3412.6099893077785,495.0,13,9,7.866201381710677,0
272,6065422037,445.0,366.3385004881801,True,1593.9325530755345,185.0,3,4,3.6640385067296455,0
23,26559368,550.0,425.8144087627613,True,1968.630775205396,250.0,2,8,6.7620314127597245,0
97,9512937,255.0,253.90281563776887,False,885.5877385179434,75.0,5,3,2.4321834804206426,0
129,14727249,255.0,248.13258407545197,True,849.2352796753473,80.0,2,3,2.886602342537773,0
123,25256289,595.0,445.94449931213296,True,2095.4503456664365,280.0,4,6,6.251349032684404,0
152,4956890431,1205.0,666.3777462528283,True,3484.1798013928137,760.0,5,5,5.442373147373227,0
172,5453319326,920.0,629.3885163941442,True,3251.1476532831052,475.0,11,8,4.384010215003798,0
149,21665911,355.0,301.7119694039033,True,1186.785407244591,140.0,6,1,2.3387643973214547,0
101,13300220281,660.0,442.536713515596,True,2073.9812951482554,350.0,4,3,2.1685128632870287,0
153,881888313,460.0,357.7002245019788,True,1539.5114143624662,250.0,5,8,6.623092311730627,0
65,25532840,810.0,579.2788845813494,True,2935.4569728625006,400.0,8,4,8.884955985180914,0
257,25495769,800.0,584.5657909353431,True,2968.7644828926614,390.0,7,6,5.0209943789170515,0
