rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
215,107863,1000.0,560.3424309094739,True,2816.1573147296895,605.0,5,6,5.797855356515846,0
123,1619316041,860.0,602.9380661212032,True,3084.50981656358,435.0,2,10,7.459114252060743,0
179,26699537,665.0,474.1993622686819,True,2273.4559822926985,330.0,9,4,4.870873635783967,0
85,107352,175.0,201.93685984225417,False,558.2022170062012,30.0,1,0,0.9123971185904944,0
257,1614926348,430.0,360.3862344417731,True,1556.4332769831706,430.0,4,14,17.954434420661595,4
28,1619500281,235.0,239.77297149697716,False,796.5697204309561,65.0,1,0,0.6801768123607497,0
48,3476508187,485.0,386.4565244264606,True,1720.676103886702,210.0,7,1,2.953779244342905,0
200,25375976,775.0,518.0888403758144,True,2549.9596943676297,410.0,6,12,10.556610159324928,0
219,25501773,455.0,372.0472223701095,True,1629.897500931691,190.0,5,4,3.801959895955891,0
5,107319,945.0,602.4051722837411,True,3081.1525853875673,520.0,7,5,5.382484120528522,0
265,107797,900.0,594.3250814122912,True,3030.2480128974335,480.0,6,6,6.98331132376337,0
175,108899,465.0,374.65083035551635,True,1646.3002312397534,200.0,5,9,3.0545676690037933,0
135,25501320,1045.0,607.3361911768632,True,3112.2180044142347,615.0,5,14,10.358368274475273,0
140,1188983785,720.0,476.379251187527,True,2287.1892824814213,385.0,7,5,3.4966316686720003,0
99,1614926348,915.0,541.5004215133747,True,2697.4526555342586,915.0,8,38,34.566962562243276,4
107,12292980260,1040.0,569.7668863968537,True,2875.5313843001713,640.0,7,8,7.47896282082544,0
98,1666324225,985.0,669.9218715017475,True,3506.507790461009,515.0,15,15,11.91622628798737,0
261,26591525,805.0,565.4933117824788,True,2848.607864229614,405.0,5,10,8.061448067152725,0
217,108329,1110.0,740.8413002203209,True,3953.300191388022,590.0,10,4,4.049308165486989,0
239,25714234,480.0,387.4565625739391,True,1726.9763442158169,205.0,8,5,4.172717053307375,0
90,2646399882,720.0,528.8342618728416,True,2617.655849798901,345.0,7,9,10.0579206866476,0
126,6179954005,1410.0,863.4752395467568,True,4725.894009144567,805.0,12,11,8.84014930414433,0
37,21665910,450.0,332.4748485216266,True,1380.5915456862472,215.0,4,4,1.5858511383612184,0
174,265124953,655.0,490.9055437828088,True,2378.7049258316943,310.0,7,7,5.957254641257926,0
220,822403,440.0,360.08499334437846,True,1554.5354580695848,185.0,5,6,4.282743015091417,0
199,5560599866,325.0,295.6576740683095,True,1148.6433466303497,115.0,3,2,2.952185955917563,0
278,25496815,660.0,490.857262274724,True,2378.4007523307596,315.0,9,4,5.718459532170005,0
227,1614926348,760.0,531.8426599807417,True,2636.6087578786714,760.0,9,24,26.952833418357812,4
262,289996665,1015.0,656.9198205684735,True,3424.594869581382,555.0,13,11,7.44414763324854,0
58,10365737,550.0,396.11237778474066,True,1781.507980043867,270.0,1,5,5.8984663194640845,0
74,1614846692,900.0,608.1286936813256,True,3117.2107701923487,470.0,10,5,7.456017798812965,0
172,26652357,295.0,276.5929566969647,True,1028.5356271908772,100.0,1,6,2.908510554161959,0
153,6762589353,540.0,409.97022624851473,True,1868.812425365643,250.0,1,8,5.425749879693165,0
196,273194,740.0,534.3634159640969,True,2652.4895205738103,365.0,3,4,5.6779093095140505,0
148,1694551549,1030.0,528.6477472331007,True,2616.480807568531,655.0,5,10,9.265744495566864,0
138,14958918,1335.0,743.5443589184207,True,3970.32946118604,810.0,18,9,8.375475101082596,0
10,108267,680.0,496.7756806899966,True,2415.686788346981,330.0,3,4,3.5759851245993173,0
197,3175297197,345.0,288.68242337618085,True,1104.699267269939,140.0,1,2,4.100924254978715,0
69,108906,595.0,462.3051994056464,True,2198.5227562555724,270.0,7,4,6.498635658383776,0
73,10574746,600.0,443.04429501157693,True,2077.1790585729345,285.0,8,6,4.083489215745398,0
152,8972731452,985.0,668.2747540428333,True,3496.1309504698506,515.0,8,11,11.62438476675944,0
185,1985084096,1055.0,580.7108134656604,True,2944.4781248336585,645.0,3,5,6.738927642266987,0
103,108258,390.0,333.0541937835512,True,1384.2414208363728,155.0,2,3,2.321881605970695,0
186,1614926348,805.0,542.7900743084313,True,2705.5774681431158,805.0,9,23,33.510026281561224,4
276,5932883504,640.0,467.1036508602541,True,2228.753000419601,310.0,5,4,6.881948973875123,0
229,1614926348,1175.0,766.5661978132754,True,4115.367046223634,1175.0,12,43,42.60042988915441,4
109,5094593324,1420.0,804.1345229855963,True,4352.047494809266,855.0,9,6,9.181762931958104,0
251,2587253639,850.0,507.1251736749233,True,2480.8885941520152,495.0,5,14,11.19508602730611,0
112,25470694,985.0,649.0766412613001,True,3375.1828399461942,530.0,10,13,12.877770587891181,0
222,21665031,640.0,465.66048806930263,True,2219.661074836605,310.0,4,1,4.429740376210744,0
233,21665000,675.0,385.89524452041184,True,1717.1400404785945,400.0,7,2,4.280524678346291,0
291,21665926,910.0,606.2078525062444,True,3105.1094707893394,485.0,10,10,8.211036959015528,0
206,107806,1070.0,565.6633009087086,True,2849.6787957248657,670.0,8,16,12.925987277713075,0
247,9789808,505.0,375.89254614750377,True,1654.1230407292744,240.0,4,4,5.776790640307901,0
66,8145826353,550.0,410.4219629257887,True,1871.6583664324694,260.0,6,8,4.711992915291284,0
71,1025502802,1515.0,703.1922971451089,True,3716.1114720141845,1020.0,8,6,3.8752685211147173,0
181,1614926348,455.0,376.48062717235604,True,1657.827951185844,455.0,3,10,18.77568525624041,4
243,2191480791,1135.0,759.2546344892827,True,4069.3041972824813,600.0,8,9,7.101717676257865,0
238,3733175891,865.0,575.8010652972653,True,2913.5467113727714,460.0,10,7,7.651677487428259,0
63,25502829,1330.0,745.6217461125581,True,3983.4170005091037,805.0,11,25,28.50645900779181,6
143,109838,545.0,402.91514258875037,True,1824.3653983091288,260.0,7,4,7.587942150717701,0
157,1611442272,500.0,404.7414502914859,True,1835.8711368363606,215.0,5,1,2.7946427924123807,0
221,8974650767,1140.0,724.0727001228253,True,3847.6580107737973,630.0,9,11,12.72758950502013,0
96,25524243,890.0,631.7263098819841,True,3265.875752256498,445.0,11,7,6.562477907614212,0
8,1630526800,410.0,337.47985646141746,True,1412.1230957069301,170.0,3,3,3.0752474876750746,0
11,9789808,900.0,596.4503582443162,True,3043.6372569391933,480.0,10,6,6.153841237211913,0
285,13565582698,550.0,415.01831860412983,True,1900.615407206019,255.0,5,4,3.5763029792261887,0
38,108258,575.0,419.10229932734853,True,1926.3444857622965,280.0,4,7,4.446196953292167,0
85,12026767,120.0,175.56382121937014,False,392.05207368203185,0.0,1,0,0.0,0
254,25475739,1080.0,583.1000435096081,True,2959.5302741105324,670.0,5,10,6.813083380741394,0
89,771982972,690.0,476.9389523788211,True,2290.7153999865727,355.0,7,4,4.714030299553791,0
104,25256289,965.0,649.4232039533102,True,3377.3661849058562,510.0,13,7,7.102060174870382,0
88,12725097483,1090.0,735.1367172919382,True,3917.361318939208,575.0,10,6,10.68482981424795,0
123,6521839583,130.0,178.89108548043663,False,413.0138385267505,0.0,1,0,0.0,0
208,5560599866,505.0,387.07080662630545,True,1724.546081745724,230.0,7,5,5.97368724532042,0
187,9512935,375.0,321.55456355268547,True,1311.7937503819173,145.0,7,1,2.1973611001802764,0
137,107795,770.0,537.0541691604319,True,2669.441265710722,390.0,6,11,5.9092782536035156,0
288,2624195128,1280.0,669.601196842989,True,3504.487540110819,810.0,8,19,14.517497304060889,0
2,102025,665.0,489.541407668827,True,2370.110868313612,320.0,6,8,7.248501611034639,0
158,108252,940.0,631.922957493197,True,3267.11463220714,495.0,9,7,8.802733333461491,0
72,108045,470.0,386.40637082912633,True,1720.3601362234954,195.0,5,8,4.672275007761404,0
156,25475386,745.0,515.7787633632009,True,2535.4062091881647,380.0,7,9,9.20466112312444,0
29,25495442,385.0,320.2923236522424,True,1303.8416390091265,160.0,1,11,8.158802000590773,0
254,12120617327,20.0,121.21866322045936,False,49.67757828889391,0.0,0,0,0.0,0
192,26559618,390.0,335.56069438448964,True,1400.0323746222844,155.0,1,5,2.9229833154940157,0
142,11135307178,930.0,652.2960042968244,True,3395.464827069993,470.0,8,12,10.936936680435194,0
289,9512924,880.0,626.193795812091,True,3231.0209136161748,440.0,6,8,7.666411810135423,0
116,1612472593,750.0,540.8637073630827,True,2693.441356387419,370.0,8,6,8.748361464528855,0
34,108299,1215.0,800.7010674180596,True,4330.416724733772,650.0,14,7,9.228243419041181,0
27,25476020,675.0,398.83844410881255,True,1798.6821978855216,395.0,6,4,4.847140625206419,0
54,2946815210,840.0,584.3202594781136,True,2967.2176347121167,430.0,12,4,7.029410251728723,0
83,1614926348,255.0,251.0963554655887,False,867.9070394332093,255.0,1,20,20.761065332520683,4
205,1614926348,675.0,491.69366812266105,True,2383.6701091727623,675.0,14,22,27.386353810003076,6
47,9760809038,240.0,243.47851606658162,False,819.9146512194642,65.0,5,0,1.3935933987936253,0
45,107320,815.0,564.5540377765398,True,2842.6904379921993,415.0,8,11,9.760825548138781,0
273,12547908624,500.0,384.43557026012957,True,1707.9440926388154,230.0,6,4,5.124251783505289,0
110,9475520,970.0,666.4474064876248,True,3484.6186608720313,500.0,11,8,7.088404465744913,0
1,4360406511,1105.0,573.2391308453504,True,2897.4065243256982,700.0,8,10,10.397992286458413,0
117,3175297197,1145.0,679.1201129233576,True,3564.456711417151,665.0,16,11,8.65967902880408,0
201,881887811,755.0,547.4548276676823,True,2734.9654143063976,370.0,8,12,8.108445734052788,0
286,1278032912,610.0,466.2149236150062,True,2223.154018774539,280.0,9,9,5.299677569693272,0
267,12437380988,720.0,510.99461013265386,True,2505.266043835717,360.0,9,11,9.34385510562575,0
92,1230855633,445.0,363.0357985410268,True,1573.1255308084678,190.0,8,3,5.9658458277847854,0
168,109849,550.0,440.2961561869168,True,2059.865783977576,240.0,4,1,3.2113959714195,0
274,21590614,290.0,273.86507429477325,True,1011.3499680570712,95.0,5,1,2.0629984979377247,0
204,1502785422,1430.0,913.525240110561,True,5041.20901269654,790.0,16,9,13.880572007927226,0
244,282686499,520.0,387.9573575046046,True,1730.1313522790097,245.0,2,4,3.917428035886094,0
270,1322321604,745.0,521.2279094694285,True,2569.735829657399,380.0,8,10,7.269075288419271,0
61,8784071418,975.0,563.3308848743899,True,2834.9845747086533,580.0,5,6,6.309538376460746,0
56,5560616885,880.0,625.4940496212524,True,3226.6125126138886,440.0,11,4,7.365303757957346,0
178,107769,790.0,555.3555735869554,True,2784.740113597818,400.0,8,6,6.6871065024027905,0
23,25475386,470.0,385.85896068304925,True,1716.9114523032108,195.0,8,1,1.753592178533367,0
216,383974166,630.0,461.2424779923758,True,2191.827611351968,305.0,10,12,7.739511070073257,0
198,1694551549,335.0,288.14982456822776,True,1101.343894779835,130.0,1,3,4.7462921196918515,0
98,107806,200.0,219.0172776077716,False,665.8088489289611,45.0,1,7,6.399245794464651,2
6,14958918,440.0,358.424496101976,True,1544.0743254424485,185.0,5,2,2.30295622533242,0
102,14008789952,450.0,362.6078205558532,True,1570.4292695018748,195.0,7,5,4.169277142216904,0
277,4993728408,1390.0,908.8001304679019,True,5011.440821947783,750.0,18,14,11.542870831992305,0
53,2089584869,2145.0,973.7164748160874,True,5420.413791341378,1460.0,9,4,7.289148482641427,0
169,12725097483,1010.0,690.0530104309504,True,3633.333965714988,525.0,11,11,10.639837410328113,0
31,1906612406,675.0,503.54222668036755,True,2458.3160280863167,320.0,7,5,6.1033815754963054,0
114,452486132,550.0,426.3054306697251,True,1971.7242132192694,250.0,6,4,4.53575123631834,0
213,11863145,420.0,331.8909974346459,True,1376.9132838382682,185.0,6,3,3.321292039384056,0
119,5932875003,335.0,288.9508516481101,True,1106.3903653830932,130.0,2,5,4.7608913872202026,0
120,1497135177,615.0,452.6309793031381,True,2137.57516960977,295.0,2,3,2.3871890573052132,0
230,255576,620.0,455.58205302550056,True,2156.166934060652,300.0,7,3,4.913677542018549,0
19,25471086,740.0,540.8232826652306,True,2693.1866807909496,360.0,7,9,6.464629319039504,0
173,107319,1015.0,622.5475509094155,True,3208.049570729317,575.0,9,9,7.514347594647745,0
167,1025502817,490.0,358.6784100850083,True,1545.6739835355518,235.0,2,0,0.0,0
32,4702603699,565.0,435.5010082598608,True,2029.656352037123,260.0,5,2,4.204454170622934,0
278,6089552096,185.0,213.4890025963611,False,630.980716357075,35.0,1,0,0.8774278704456615,0
264,490253680,1125.0,752.5585799953916,True,4027.1190539709673,595.0,14,13,11.010893215676871,0
279,821341516,1085.0,714.7957773692112,True,3789.2133974260305,580.0,13,9,9.257957764528173,0
68,9167793401,270.0,251.36913158850678,True,869.6255290075925,90.0,3,4,2.565279449936746,0
189,1455776376,1190.0,675.2257688466674,True,3539.9223437340006,715.0,9,8,8.027784828883627,0
195,1684410075,495.0,389.7573163175533,True,1741.4710928005857,220.0,9,0,2.9770949906325774,0
179,9167793401,255.0,242.80512049182974,True,815.6722590985272,85.0,5,0,2.03644664787268,0
93,102035,1045.0,704.3925055950286,True,3723.6727852486806,550.0,15,6,8.56450957435432,0
60,27503587,775.0,579.1915579441155,True,2934.9068150479297,365.0,9,3,4.740175911432388,0
146,2129184285,400.0,327.45648576799334,True,1348.9758603383573,170.0,3,7,4.855210384612944,0
275,25532341,1305.0,749.8158234935025,True,4009.839688009065,780.0,13,25,30.880099165196686,6
255,25476041,650.0,473.5395201840324,True,2269.2989771594025,315.0,6,5,6.0684053968314196,0
100,25378078,975.0,693.9087872542984,True,3657.6253597020836,485.0,10,9,8.833688118832457,0
95,351788581,475.0,386.445248040582,True,1720.6050626556664,200.0,5,3,2.238441128595497,0
271,9791495,950.0,650.8297797565726,True,3386.2276124664027,490.0,8,9,8.455395430429153,0
121,452514276,1050.0,675.6508121345449,True,3542.6001164476384,575.0,6,11,7.3769876115950686,0
34,7198096092,110.0,170.4282833755689,False,359.69818526608395,0.0,1,0,0.0,0
14,9791495,415.0,348.7395616430489,True,1483.0592383512078,170.0,5,1,3.6595019807236966,0
33,107793,695.0,440.5187338188514,True,2061.2680230587657,385.0,3,4,4.658598704610395,0
219,25532341,270.0,262.0724610457748,True,937.0565045883809,85.0,2,0,0.9547237252525138,0
285,25473423,160.0,192.77925153303858,False,500.5092846581429,25.0,2,0,1.1897992404852469,0
209,25473291,700.0,486.596246684085,True,2351.556354109735,355.0,9,8,5.2936638876873685,0
171,332040899,530.0,392.9039323679562,True,1761.2947739181252,250.0,5,4,3.812463458337617,0
160,4368839072,840.0,567.5784137683171,True,2861.744006740399,440.0,12,4,5.590502465882219,0
229,4806698077,200.0,219.20932802713233,False,667.0187665709337,45.0,0,1,1.125989642751145,0
214,456363903,480.0,379.815456994757,True,1678.8373790669696,210.0,10,3,3.5864813736719947,0
80,2191588310,395.0,341.737953018206,True,1438.9491040146972,155.0,2,4,4.706901966082827,0
134,25417431,350.0,276.8343704785224,True,1030.0565340146907,155.0,1,6,6.614998881054732,0
62,1616122237,770.0,468.711162828638,True,2238.88032582042,440.0,6,3,4.293883943732298,0
25,9475528,1000.0,692.9612602633716,True,3651.6559396592406,510.0,9,9,7.242826661658006,0
57,25607361,655.0,407.16758418741443,True,1851.1557803807118,365.0,4,5,3.8975502793248467,0
162,21665911,755.0,496.19001812860967,True,2411.9971142102413,405.0,10,3,4.529898639053453,0
51,25256616,695.0,475.4869547956996,True,2281.567815212907,360.0,7,8,7.684232605075193,0
43,1614949613,740.0,527.6642085601145,True,2610.284513928721,370.0,5,11,5.328928777329652,0
132,21665589,1165.0,615.3465512385009,True,3162.6832728025547,730.0,5,16,12.656918529758817,0
256,9295694734,1070.0,629.2599768361372,True,3250.3378540676636,625.0,5,16,11.458186223284333,0
70,1985084096,1300.0,721.6430593003554,True,3832.351273592234,790.0,11,15,11.71064566875773,0
20,25533613,735.0,547.8838431122024,True,2737.668211606876,350.0,10,10,7.573370714237847,0
118,1619500281,345.0,296.59925225552655,True,1154.5752892098171,135.0,6,3,2.29739231061422,0
202,9475528,360.0,316.36745276019434,True,1279.1149523892248,135.0,7,1,1.927026809961047,0
237,1614926348,480.0,362.1735691136615,True,1567.6934854160684,480.0,7,19,25.613749838510408,4
131,4580163090,670.0,491.5041788135171,True,2382.4763265251563,325.0,4,6,5.1674172343238185,0
148,1619500464,275.0,264.2485160854316,True,950.7656513382187,90.0,1,5,2.15644465450079,0
100,5838132444,90.0,156.4972213394415,False,271.93249443848117,0.0,1,0,0.0,0
177,9371260474,875.0,591.4101742726734,True,3011.8840979178435,460.0,15,6,6.186376959866186,0
36,25544119,760.0,496.4169499816602,True,2413.4267848844597,410.0,11,1,3.8540240036785787,0
149,452236138,685.0,508.0946069545595,True,2486.9960238137237,325.0,7,4,6.167184137840634,0
108,435144778,1135.0,769.0218554896771,True,4130.837689584964,595.0,7,13,11.053395004650355,0
128,108059,795.0,541.488217800594,True,2697.375772143741,415.0,7,5,6.144129996969851,0
158,107823,220.0,220.8014864359549,False,677.0493645465157,65.0,0,3,2.523808798850079,0
206,9521029,265.0,252.49953532027382,True,876.7470725177251,85.0,1,2,1.511830010493582,0
260,25257043,510.0,392.4399321044601,True,1758.3715722580996,235.0,4,6,3.978823937746097,0
101,2047806108,665.0,494.2049325272907,True,2399.4910749219325,315.0,13,2,4.263945462938551,0
46,109838,805.0,565.4591582729712,True,2848.392697119716,405.0,3,9,8.010927501835669,0
217,107320,335.0,301.29559144005,True,1184.162226072315,120.0,4,9,8.187329373514006,2
4,821341516,590.0,455.8476389925654,True,2157.8401256531624,270.0,8,12,7.6409177541300135,0
66,13329450969,265.0,249.3656517065322,True,857.0036057511527,90.0,2,5,3.511538888672275,0
290,9791489,1110.0,600.4431082852648,True,3068.79158219716,685.0,8,7,7.802736689903544,0
287,25620550,905.0,606.6951261522811,True,3108.1792947593694,480.0,4,5,4.29362652658189,0
166,9512926,595.0,443.0484810675996,True,2077.205430725876,280.0,9,8,4.836877380124153,0
154,1696027870,905.0,617.4052738312279,True,3175.6532251367357,470.0,5,6,6.2634604909911165,0
157,25505558,270.0,262.7866770813967,True,941.5560656127986,85.0,2,1,2.437958082111725,0
127,9054849009,970.0,664.2673348435127,True,3470.8842095141335,505.0,8,13,12.93303350141151,0
50,25495441,1090.0,572.3527305990854,True,2891.8222027742327,685.0,6,7,7.505383825725944,0
115,1163913429,680.0,505.8364003625782,True,2472.7693222842418,325.0,10,8,8.421723277860867,0
183,25472680,940.0,636.6145982806732,True,3296.6719691682406,490.0,11,7,8.852551976781218,0
6,14008789952,155.0,193.04493487980704,False,502.1830897427842,15.0,0,0,0.0145693184644852,0
235,4702603699,785.0,544.0083871068831,True,2713.252838773364,400.0,12,5,4.749552348118991,0
67,8114325462,535.0,417.73983185915716,True,1917.7609407126906,240.0,8,2,4.3345517422308,0
75,1667203491,765.0,519.9940351880957,True,2561.9624216850034,400.0,6,5,7.090032610296959,0
13,1614926348,910.0,519.8258424648137,True,2560.902807528329,910.0,6,21,34.19158238071431,6
105,25496780,710.0,503.99343634039235,True,2461.158648944472,355.0,6,7,7.096343497150711,0
163,25531990,565.0,427.27000340325674,True,1977.8010214405178,265.0,7,7,3.9952658887918537,0
252,1230374510,485.0,378.2248751082935,True,1668.8167131822488,220.0,6,7,4.581712250331039,0
228,25496780,1150.0,795.8928451392696,True,4300.124924377396,590.0,13,11,11.804148070411395,0
3,255562,495.0,374.8804379200495,True,1647.7467588963104,230.0,11,3,3.032336654924967,0
232,10574746,775.0,498.3152667298287,True,2425.3861803979216,425.0,4,1,4.128651286295297,0
251,102000,325.0,298.09095503217344,True,1163.9730167026926,115.0,3,4,5.087410140269049,0
42,9521033,700.0,510.85145689726056,True,2504.3641784527385,340.0,5,14,7.811299550001027,0
258,25473300,620.0,471.51280900054536,True,2256.5306967034367,285.0,7,2,3.832760308827637,0
113,25522907,690.0,509.4910166938587,True,2495.7934051713096,330.0,8,6,6.522635432257681,0
211,11747638084,505.0,395.00867088998103,True,1774.5546266068795,225.0,8,4,4.888082365877739,0
139,454212847,725.0,524.6683359972841,True,2591.4105167828898,355.0,11,6,6.476203613634544,0
240,5016867339,525.0,400.3788530366063,True,1808.3867741306187,240.0,7,6,6.842850337921974,0
106,108060,460.0,366.6347347455449,True,1595.7988288969334,200.0,6,0,4.795760550335822,0
150,25496592,730.0,528.3946678359395,True,2614.886407366416,360.0,10,4,6.235503311934357,0
254,1614926348,295.0,272.4831228765753,True,1002.6436741224243,295.0,1,9,16.570368789819963,4
22,9521022,665.0,449.1932569098316,True,2115.917518531938,350.0,6,10,6.529132685528804,0
123,21665006,320.0,286.21690330496114,True,1089.1664908212547,115.0,4,6,4.09013123164311,0
125,5458472046,745.0,530.9000281760003,True,2630.6701775088013,370.0,7,6,7.162176947929057,0
9,25531001,635.0,488.82732207610957,True,2365.612129079491,290.0,6,7,5.26473510852694,0
153,500486430,385.0,301.2681038784098,True,1183.9890544339823,170.0,3,2,2.7098217285736257,0
231,25502540,860.0,589.0554938812771,True,2997.0496114520497,445.0,11,5,5.7727477216633885,0
62,25472806,165.0,202.2586241667391,False,560.2293322504563,20.0,3,1,0.5857112313592263,0
193,25531001,905.0,590.2889259788645,True,3004.8202336668437,490.0,7,7,8.797866531038885,0
188,25544126,795.0,483.4674101125736,True,2331.844683709212,455.0,3,3,4.3553704217106075,0
199,8972731452,415.0,347.18115559625255,True,1473.2412802563897,170.0,6,7,5.218005148078472,0
63,1614926348,370.0,308.1650257926099,True,1227.4396624934425,370.0,7,9,20.699722218130884,5
44,1232048350,685.0,504.4569750742381,True,2464.0789429676993,330.0,6,10,7.8812731974764905,0
24,107708,615.0,467.665365914344,True,2232.2918052603673,285.0,1,5,3.7144292648569914,0
212,25473373,975.0,658.5206462685127,True,3434.6800714916258,510.0,8,10,9.017493258781672,0
245,383974165,580.0,445.9565347279366,True,2095.526168786002,265.0,8,6,5.19186299451828,0
197,6270734169,405.0,337.17873712231744,True,1410.2260438705998,165.0,5,13,6.737490176135691,0
124,1620855375,585.0,450.064279695605,True,2121.404962082312,265.0,6,6,3.3645128504218333,0
81,109838,900.0,613.8326398398148,True,3153.145630990833,470.0,10,6,6.36338141012175,0
250,1614926339,635.0,432.6612216905321,True,2011.7656966503525,330.0,2,6,6.163115521710336,0
69,26559368,410.0,322.3540739758249,True,1316.8306660476967,180.0,2,2,2.0098821493185044,0
165,108258,1130.0,739.4714716055785,True,3944.6702711151434,610.0,14,4,7.688731547773596,0
239,21665590,460.0,360.2481462335482,True,1555.5633212713537,205.0,3,3,3.2837166184439206,0
65,107319,715.0,466.49752620067034,True,2224.9344150642205,385.0,7,8,5.000286727341101,0
59,25476041,990.0,699.2507080230481,True,3691.279460545207,500.0,10,5,9.862816368387731,0
151,2919558521,600.0,383.7085479436957,True,1703.363852045285,330.0,3,10,5.139888151703016,0
12,9178184328,780.0,535.4952171683972,True,2659.619868160901,405.0,6,8,7.470994213364663,0
145,25505558,910.0,532.5950391318873,True,2641.3487465308845,535.0,3,10,11.283836239764849,0
2,25257657,380.0,327.80060758326675,True,1351.143827774581,150.0,4,2,1.59734130494228,0
217,333650017,150.0,190.49138337195987,False,486.0957152433471,15.0,0,1,0.28440374767063176,0
97,12026764,840.0,585.9991496683855,True,2977.7946429108315,425.0,10,14,10.66814716313018,0
215,11867694471,530.0,398.04122269911875,True,1793.6597030044488,250.0,4,6,9.359165588581401,0
156,1666324225,380.0,331.8416734701179,True,1376.6025428617422,145.0,4,1,1.8286003297706246,0
99,881887811,505.0,399.6349857182669,True,1803.7004100250808,225.0,5,1,4.535015424522281,0
152,25496892,445.0,310.5838425331059,True,1242.6782079585666,225.0,5,2,2.017224233809956,0
169,11767208,295.0,268.5309828174682,True,977.7451917500495,105.0,4,1,1.5223730676026008,0
57,6273263209,230.0,237.16428723254177,False,780.1350095650129,60.0,0,2,1.646672181091282,0
104,1678452766,415.0,341.34058480672746,True,1436.4456842823831,175.0,5,1,1.8496462412746568,0
122,107793,670.0,472.9142461150687,True,2265.359750524932,335.0,12,2,3.608979316794975,0
294,2919558521,605.0,422.99857396023924,True,1950.8910159495074,305.0,5,6,7.133989084379994,0
147,11582793599,615.0,469.7054281612946,True,2245.1441974161567,285.0,6,5,5.262702796649618,0
225,25522907,1125.0,637.4442327865672,True,3301.8986665553734,675.0,8,14,12.683610788552002,0
112,1678452758,465.0,384.57183307319536,True,1708.8025483611314,195.0,5,5,3.902164469822237,0
281,11170906155,670.0,485.14970796040603,True,2342.4431601505553,330.0,8,8,5.719356593921482,0
262,500486430,495.0,396.40756563088115,True,1783.3676634745518,215.0,4,3,3.170462755603126,0
287,25507041,175.0,192.88484022465948,False,501.1744934153545,35.0,1,1,0.30955010040585845,0
229,2453162764,265.0,258.1614566167674,True,912.4171766856347,80.0,0,3,1.2634003625547432,0
90,11863161,535.0,407.21177026856265,True,1851.4341526919436,245.0,9,1,3.813755192826081,0
274,6065422037,355.0,305.7047211789871,True,1211.9397434276184,140.0,2,4,3.9957327712119515,0
8,970857045,455.0,354.7878850601548,True,1521.1636758789746,205.0,3,6,3.425534887901376,0
239,25473499,75.0,149.56324291353766,False,228.2484303552873,0.0,0,0,0.0,0
165,30939237,75.0,148.98077823869207,False,224.57890290375983,0.0,0,0,0.0,0
234,25533578,885.0,584.6396846512897,True,2969.2300133031217,475.0,11,8,8.72651712233025,0
124,591983334,90.0,155.2444130564656,False,264.03980225573315,0.0,0,0,0.0,0
178,25522907,355.0,300.0009598615525,True,1176.0060471277807,140.0,3,7,5.841169060600164,0
223,294651409,1280.0,738.4422545064152,True,3938.1862033904117,760.0,10,11,10.592897056156955,0
7,12648068962,955.0,634.763336860439,True,3285.009022220768,510.0,9,6,7.398879693244625,0
155,2191588310,820.0,599.6391977978238,True,3063.7269461262913,400.0,5,19,9.086427920393488,0
192,12026767,430.0,357.28580855176995,True,1536.900593876151,175.0,2,5,2.9274756805384374,0
159,454368529,615.0,465.14452836645444,True,2216.4105287086627,285.0,9,11,7.886071030166214,0
101,1685938656,225.0,236.2410229066717,False,774.3184443120315,55.0,3,2,1.143029885498848,0
91,1614926348,865.0,591.4636678607422,True,3012.2211075226733,865.0,10,33,31.55744765875545,4
31,25544119,360.0,317.9390001824049,True,1289.0157011491515,135.0,2,0,2.176801190689827,0
108,1927220454,235.0,235.47902232560284,False,769.5178406512977,70.0,4,2,1.7533086198637415,0
72,105511,460.0,381.7804759470378,True,1691.216998466338,190.0,4,4,2.5806554490394067,0
64,25257808,820.0,575.1506220008954,True,2909.448918605643,415.0,11,8,7.345028588732053,0
276,333719185,520.0,403.9020065052669,True,1830.5826409831816,235.0,7,4,3.6526192102681025,0
96,108214,500.0,397.17606711577906,True,1788.209222829409,220.0,4,2,5.516218291681279,0
206,13329450969,245.0,246.3482938630611,False,837.994251337285,70.0,2,4,3.7678582233731244,0
268,108329,800.0,570.0549400911714,True,2877.3461225743767,400.0,2,7,7.194145384228465,0
278,25375955,370.0,298.72071211037155,True,1167.9404862953397,160.0,1,2,2.7190718587480776,0
135,25522558,600.0,463.4468246557535,True,2205.7149953312473,275.0,6,3,3.394758938495232,0
162,108224,315.0,284.4417920109479,True,1077.9832896689713,115.0,3,3,1.8649540560602376,0
93,107795,365.0,316.65291513291044,True,1280.913365337336,140.0,5,2,2.18731203860939,0
76,13346540423,640.0,473.463904639868,True,2268.822599231169,305.0,5,5,4.96891195011376,0
207,1614926348,950.0,659.0954541780553,True,3438.3013613217504,950.0,11,28,34.42792826352348,4
5,1684410086,610.0,460.876208652863,True,2189.5201145130372,285.0,12,5,6.496263114723816,0
154,9791495,245.0,245.94758859937866,False,835.4698081760856,70.0,1,3,1.936220121625671,0
18,1684410105,795.0,574.9132689289762,True,2907.9535942525504,390.0,13,7,7.289523894480405,0
