rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
148,8772951808,1145.0,656.5354205593729,True,3422.1731495240374,270.0,11,9,6.295342925103548,0
269,1685938725,1295.0,727.4904551433477,True,3869.189867403085,350.0,9,1,3.6755317213396848,0
254,1938953360,695.0,501.1702670091025,True,2443.372682157345,0.0,2,0,0.0,0
99,107860,465.0,367.33951225693033,True,1600.2389272186606,0.0,3,0,0.0,0
109,1678452758,585.0,411.8111791587475,True,1880.4104287001094,60.0,7,0,0.0,0
116,1322321604,865.0,595.9143950617789,True,3040.260688889207,0.0,9,0,0.0,0
231,526994269,1240.0,739.9500588445356,True,3947.6853707205664,205.0,12,2,4.312358974358974,0
133,4784457212,645.0,491.52601507432394,True,2382.61389496824,0.0,5,0,0.0,0
195,21392084,725.0,482.9384254492253,True,2328.512080330119,0.0,7,0,0.0,0
138,12689153,1075.0,600.2783682180803,True,3067.7537197739102,345.0,5,6,3.6230241253205464,0
121,9791503,700.0,485.7772950323849,True,2346.3969587040247,0.0,2,0,0.0,0
131,107807,580.0,386.1076793763408,True,1718.4783800709463,30.0,8,1,0.7222461595941745,0
219,25496892,920.0,646.1124119550507,True,3356.508195316819,0.0,9,0,0.0,0
225,14727249,365.0,319.838744053941,True,1300.9840875398286,0.0,2,0,0.0,0
115,452168032,600.0,464.1704826483552,True,2210.274040684636,0.0,6,0,0.0,0
159,820271,725.0,486.16872246708715,True,2348.8629515426474,30.0,8,2,0.5005871574646353,0
257,21533909,815.0,538.6899632178662,True,2679.746768272554,10.0,5,0,0.26542426575319145,0
190,25501320,765.0,551.9250814031994,True,2763.1280128401554,0.0,7,0,0.0,0
170,4702603699,375.0,288.3405902435236,True,1102.5457185341986,30.0,3,0,0.5005871574646353,0
41,2586614735,1195.0,730.2885442365712,True,3886.8178286903963,95.0,11,3,1.641919099425054,0
112,107823,625.0,437.48123640743574,True,2042.1317893668447,0.0,9,0,0.0,0
3,21665581,545.0,357.26007742846366,True,1536.7384877993204,50.0,1,2,1.203743599323624,0
26,110004,920.0,664.7004495448607,True,3473.6128321326246,0.0,9,0,0.0,0
189,3552338823,505.0,401.81563710810076,True,1817.4385137810352,0.0,12,0,0.0,0
165,6065422037,790.0,474.8963645341563,True,2277.8470965651845,235.0,9,4,2.9333991343500205,0
202,881889766,780.0,560.5974323447376,True,2817.763823771846,0.0,4,0,0.0,0
174,25532843,270.0,266.7620343472812,False,966.6008163878712,0.0,2,0,0.0,0
275,25377989,845.0,598.2440003738134,True,3054.9372023550222,0.0,12,0,0.0,0
75,25495421,545.0,425.5857062520353,True,1967.189949387821,0.0,4,0,0.0,0
42,4457798822,510.0,389.41835719217005,True,1739.3356503106713,0.0,5,0,0.0,0
196,9775351268,645.0,478.3226050503607,True,2299.4324118172744,0.0,12,0,0.0,0
23,456363903,770.0,534.1779333947876,True,2651.32098038716,0.0,15,0,0.0,0
73,271949877,225.0,231.3760120050179,False,743.6688756316128,0.0,2,0,0.0,0
227,25306041,1175.0,742.9927820202654,True,3966.854526727671,55.0,11,0,0.0,0
241,25532841,1195.0,717.2472477649723,True,3804.6576609193226,100.0,13,2,1.427646095131843,0
197,107860,1155.0,625.8444968559298,True,3228.8203301923613,350.0,11,3,3.6755317213396848,0
100,25533613,695.0,471.1878875107486,True,2254.483691317714,0.0,8,0,0.0,0
64,1938580083,645.0,368.3217981658228,True,1606.4273284446833,265.0,4,6,4.423727725597356,0
183,107352,440.0,338.28168635737376,True,1417.1746240514549,25.0,3,1,0.35691152378296065,0
151,293812298,1500.0,841.9974296014044,True,4590.583806488838,350.0,11,5,3.6755317213396848,0
264,102041,1040.0,655.1687760128049,True,3413.5632888806676,100.0,16,5,2.556503157684293,0
255,25471089,1170.0,689.8666833877415,True,3632.160105342762,170.0,7,6,3.5761025641025626,0
132,14069254031,295.0,279.93888202752606,True,1049.6149567734144,0.0,6,0,0.0,0
263,1614846683,385.0,313.172194709583,True,1258.9848266703725,0.0,1,0,0.0,0
279,7567469020,530.0,423.7504338838431,True,1955.6277334682118,0.0,7,0,0.0,0
185,107839,520.0,402.8058628520417,True,1823.6769359678633,0.0,3,0,0.0,0
173,25473375,925.0,602.9995205651516,True,3084.896979560455,85.0,10,0,1.2134991808620663,0
249,25532840,225.0,231.39181938740924,False,743.7684621406781,0.0,2,0,0.0,0
50,6250501803,610.0,474.9058178377837,True,2277.906652378037,0.0,3,0,0.0,0
260,276071560,1525.0,958.6153435600986,True,5325.276664428627,35.0,14,0,0.0,0
277,25507331,325.0,299.3399671876845,True,1171.8417932824118,0.0,3,0,0.0,0
140,21665006,405.0,343.7390753118221,True,1451.5561744644785,0.0,6,0,0.0,0
15,110031,1180.0,755.3348154542808,True,4044.6093373619697,0.0,9,0,0.0,0
97,4239164192,1100.0,601.022255561512,True,3072.4402100375273,325.0,8,8,5.779695481035242,0
82,24973090,1160.0,752.5014116717191,True,4026.758893531824,60.0,24,0,0.0,0
106,12292980260,695.0,505.1630750819269,True,2468.527373016139,0.0,4,0,0.0,0
281,10574746,580.0,423.51234357245863,True,1954.1277645064904,0.0,5,0,0.0,0
31,12453538825,795.0,546.7554859989185,True,2730.559561793185,0.0,7,0,0.0,0
24,7279228683,455.0,376.27213279418964,True,1656.5144366033949,0.0,10,0,0.0,0
242,276502336,490.0,379.9578352905733,True,1679.7343623306112,0.0,3,0,0.0,0
266,1667203543,930.0,615.5634418762429,True,3164.0496838203317,0.0,8,0,0.0,0
72,8972731452,1590.0,843.0617036929855,True,4597.288733265808,365.0,15,4,6.1684217172492275,0
278,1614926348,570.0,430.0875800356238,True,1995.5517542244293,570.0,7,23,26.96004128376305,4
246,1614926348,900.0,510.67245883298165,True,2503.236490647783,900.0,8,32,36.76795669829872,4
12,2215490966,385.0,331.7134750659897,True,1375.7948929157349,0.0,4,0,0.0,0
245,9512908,580.0,439.42994291584824,True,2054.4086403698425,0.0,4,0,0.0,0
207,380496980,345.0,294.7130819773079,True,1142.6924164570396,0.0,3,0,0.0,0
156,25476020,755.0,413.530750959529,True,1891.2437310450343,360.0,6,2,3.7805469133779614,0
5,9498441980,740.0,543.3168021230971,True,2708.895853375513,0.0,7,0,0.0,0
1,6943750647,1540.0,889.7698735407978,True,4891.550203307015,190.0,10,7,3.996820512820511,0
146,25505558,395.0,340.9472338859989,True,1433.9675734817927,0.0,5,0,0.0,0
181,25531001,545.0,407.7968655594395,True,1855.1202530244693,0.0,6,0,0.0,0
259,21665081,525.0,396.8520682325812,True,1786.1680298652627,0.0,7,0,0.0,0
33,9512935,945.0,650.0312099779436,True,3381.1966228610418,50.0,6,1,1.9080777947029561,0
167,25472669,505.0,397.98026539862246,True,1793.2756720113216,0.0,7,0,0.0,0
98,669891669,585.0,457.2579202694112,True,2166.7248976972915,0.0,3,0,0.0,0
130,9167793401,520.0,398.5500579238779,True,1796.8653649204314,0.0,5,0,0.0,0
21,25626801,465.0,386.5885000353004,True,1721.5075502223924,0.0,7,0,0.0,0
293,1614926340,545.0,418.78405497236434,True,1924.3395463258955,0.0,6,0,0.0,0
235,281454988,665.0,437.83015058814397,True,2044.3299487053075,140.0,10,2,1.8252261280400128,0
208,280412704,555.0,439.3563207817277,True,2053.9448209248844,0.0,6,0,0.0,0
210,1614926348,830.0,481.6775414361873,True,2320.568511047981,830.0,9,23,37.243493503303874,5
214,26699544,480.0,372.4688278924481,True,1632.5536157224228,0.0,7,0,0.0,0
142,26591528,515.0,402.72352054773035,True,1823.158179450701,0.0,3,0,0.0,0
19,26699561,395.0,322.4187776228294,True,1317.2382990238254,0.0,4,0,0.0,0
42,1667203520,120.0,176.2783818443733,False,396.5538056195516,0.0,1,0,0.0,0
129,265124953,1465.0,831.9488538631441,True,4527.277779337814,105.0,10,0,0.0,0
155,1694551549,445.0,339.08809333020076,True,1422.254987980265,0.0,2,0,0.0,0
276,25533437,680.0,500.7258403697513,True,2440.572794329436,0.0,6,0,0.0,0
27,333725798,540.0,425.00713234254516,True,1963.5449337580337,0.0,3,0,0.0,0
258,14728072,370.0,319.837301019493,True,1300.9749964228051,0.0,2,0,0.0,0
53,812264838,545.0,428.26923224821263,True,1984.0961631637392,0.0,8,0,0.0,0
195,1678452758,170.0,201.65255943701808,False,556.411124453214,0.0,0,0,0.0,0
153,108300,655.0,470.2123534857179,True,2248.337826960024,0.0,12,0,0.0,0
34,9515387,675.0,508.2541662537088,True,2488.0012473983656,0.0,6,0,0.0,0
119,25497446,1510.0,798.9241732984877,True,4319.222291780461,385.0,8,6,4.212957272110737,0
47,6521883874,365.0,312.9842712225644,True,1257.8009087021562,0.0,6,0,0.0,0
216,273194,490.0,396.80998510720434,True,1785.9029061753872,0.0,9,0,0.0,0
283,21665009,370.0,290.33730253977694,True,1115.1250060005943,0.0,1,0,0.0,0
118,659653204,300.0,277.0751995901847,True,1031.5737574181633,0.0,1,0,0.0,0
165,6460816408,175.0,203.35694730949007,False,567.1487680497876,0.0,0,0,0.0,0
265,282686499,955.0,613.7053526626772,True,3152.3437217748674,0.0,8,0,0.0,0
253,1938580083,850.0,557.8663914411019,True,2800.5582660789423,45.0,12,0,0.11099115177853737,0
10,317930380,440.0,348.0590802175496,True,1478.7722053705627,0.0,6,0,0.0,0
206,14069294213,1395.0,865.6797618509663,True,4739.782499661092,125.0,15,4,2.6294871794871786,0
139,292252720,950.0,658.4494695525249,True,3434.231658180907,0.0,7,0,0.0,0
262,282686499,545.0,428.0703344174648,True,1982.843106830028,0.0,6,0,0.0,0
215,1106056863,550.0,432.68799910036574,True,2011.9343943323045,0.0,8,0,0.0,0
213,3077397235,510.0,394.02588314579054,True,1768.3630638184798,0.0,4,0,0.0,0
160,110008,1465.0,927.3589682873478,True,5128.361500210295,10.0,13,0,0.23173194904354305,0
16,21665361,645.0,457.16205196320414,True,2166.1209273681884,0.0,7,0,0.0,0
59,742854915,625.0,458.6298288080934,True,2175.3679214909894,0.0,5,0,0.0,0
200,289996665,655.0,484.959452811602,True,2341.24455271309,0.0,5,0,0.0,0
67,11618689213,875.0,557.2519751611818,True,2796.6874435154427,85.0,6,0,0.0,0
56,102025,470.0,385.76195230353056,True,1716.300299512242,0.0,7,0,0.0,0
163,5568839679,765.0,550.9252943149639,True,2756.829354184276,0.0,7,0,0.0,0
128,21665000,725.0,472.4662743045165,True,2262.537528118452,70.0,13,0,0.0,0
243,25532841,945.0,641.1932266682365,True,3325.517328009893,0.0,10,0,0.0,0
290,2622783492,895.0,620.1070147638017,True,3192.6741930119474,0.0,11,0,0.0,0
239,107860,540.0,419.8892469978974,True,1931.3022560867525,0.0,6,0,0.0,0
268,1614926348,595.0,427.77175621552146,True,1980.962064157786,595.0,8,18,25.525434243693606,4
63,10996228332,505.0,389.7642448120247,True,1741.5147423157555,0.0,6,0,0.0,0
7,8772951808,890.0,601.5938253475058,True,3076.041099689287,0.0,6,0,0.0,0
101,1843348265,1560.0,801.7359628706082,True,4336.936566084831,380.0,16,6,6.213871548789822,0
178,10183404798,1010.0,655.0439612936663,True,3412.7769561500972,10.0,8,1,0.24074871986472482,0
203,1230855633,600.0,413.66522320903925,True,1892.0909062169476,85.0,4,2,3.460374205736506,0
48,21554368,600.0,467.36934695694015,True,2230.426885828724,0.0,4,0,0.0,0
154,1619500464,1355.0,864.5768896834772,True,4732.834405005902,0.0,12,0,0.0,0
129,11863145,105.0,154.63036217194636,False,260.1712816832619,0.0,2,0,0.0,0
14,108045,1180.0,676.528077620232,True,3548.126889007459,240.0,6,4,3.248937595888482,0
23,25417428,230.0,234.42727561600685,False,762.8918363808428,0.0,5,0,0.0,0
132,9791495,200.0,221.35117498979304,False,680.5124024356958,0.0,0,0,0.0,0
77,7275521091,515.0,401.73039422263054,True,1816.9014836025735,0.0,14,0,0.0,0
292,21665135,1175.0,630.2473089479305,True,3256.5580463719625,370.0,11,5,6.421700707086708,0
76,1137916914,925.0,586.36088036241,True,2980.0735462831813,130.0,5,2,3.241225627873249,0
43,1685938740,1270.0,781.5757622181701,True,4209.927301974467,35.0,23,0,0.8426205195265369,0
225,333670399,280.0,263.4654664618312,True,945.8324387095363,0.0,4,0,0.0,0
87,1685903440,875.0,602.2678568819794,True,3080.287498356474,0.0,5,0,0.0,0
102,1684410086,495.0,399.89341997589725,True,1805.3285458481537,0.0,3,0,0.0,0
238,292252720,935.0,667.4087143269664,True,3490.6749002598913,0.0,16,0,0.0,0
73,701608618,255.0,251.88402642420567,False,872.8693664724956,0.0,1,0,0.0,0
267,1106056866,755.0,416.42477709907587,True,1909.47609572418,375.0,7,1,3.9380697014353765,0
188,21665361,405.0,341.13852091684885,True,1435.172681776147,0.0,8,0,0.0,0
201,25530312,705.0,479.66937633202525,True,2307.917070891759,0.0,6,0,0.0,0
122,102003,440.0,369.83197943502034,True,1615.941470440629,0.0,5,0,0.0,0
187,25501065,900.0,578.3538303876838,True,2929.6291314424093,0.0,13,0,0.0,0
104,10019788231,895.0,632.0914361178816,True,3268.1760475426504,0.0,7,0,0.0,0
180,1953627794,370.0,326.8971873145551,True,1345.4522800816976,0.0,3,0,0.0,0
20,108290,430.0,362.9750433615134,True,1572.7427731775342,0.0,6,0,0.0,0
202,1953893710,295.0,263.32891989367243,True,944.972195330136,30.0,1,1,1.1448466768217738,0
274,1614926348,515.0,400.2873405621509,True,1807.810245541551,515.0,6,22,29.33674505705984,4
68,25505558,395.0,319.4602769481607,True,1298.5997447734126,0.0,6,0,0.0,0
222,107860,1020.0,556.0615167396587,True,2789.1875554598537,340.0,5,5,3.570516529301408,0
243,1667203491,85.0,153.86739353054983,False,255.3645792424638,0.0,0,0,0.0,0
52,1188884060,1225.0,798.5296671875993,True,4316.736903281873,0.0,12,0,0.0,0
86,9522438169,540.0,426.45465766065837,True,1972.6643432621472,0.0,7,0,0.0,0
28,8145826353,1135.0,727.7193354844798,True,3870.631813552223,60.0,16,0,0.0,0
141,25533613,985.0,673.0863154894329,True,3526.443787583431,0.0,10,0,0.0,0
177,1616122178,955.0,662.0677907511106,True,3457.027081732002,0.0,8,0,0.0,0
254,11747638084,355.0,258.79103351772784,True,916.3835111616854,75.0,3,0,1.0707345713488818,0
135,10183404798,1235.0,702.2367528770799,True,3710.0915431256026,235.0,13,4,3.386717566479133,0
105,13808848004,540.0,428.1951847806911,True,1983.6296641183528,0.0,8,0,0.0,0
288,25256289,455.0,366.6177507904645,True,1595.6918299799263,0.0,4,0,0.0,0
221,108107,1070.0,737.0244525319047,True,3929.2540509510004,0.0,16,0,0.0,0
89,9791487,495.0,396.01832963801183,True,1780.9154767194755,0.0,5,0,0.0,0
263,1614926342,275.0,267.4399603853718,True,970.8717504278424,275.0,1,2,6.152284949455867,0
37,25471098,615.0,419.28990467945636,True,1927.5263994805764,60.0,5,1,0.8565876570791056,0
42,102000,190.0,216.48327044947484,False,649.8446038316913,0.0,2,0,0.0,0
205,1614926348,1175.0,631.2989418584042,True,3263.183333707946,1175.0,2,27,35.74563594929146,4
204,107806,445.0,343.37108237901737,True,1449.2378189878082,0.0,4,0,0.0,0
91,25375812,565.0,430.7190832568433,True,1999.5302245181128,0.0,9,0,0.0,0
120,4457798822,455.0,378.549020744472,True,1670.8588306901738,0.0,8,0,0.0,0
278,25256616,250.0,249.2505424046539,False,856.2784171493197,0.0,3,0,0.0,0
234,25522907,840.0,480.09142332862166,True,2310.575966970318,275.0,7,1,3.3380898446413996,0
62,12689153,505.0,359.81491058520845,True,1552.8339366868145,100.0,5,5,1.427646095131843,0
181,4956890429,235.0,245.1894363982546,False,830.6934493090034,0.0,3,0,0.0,0
256,25533437,720.0,377.8626799673226,True,1666.5348837941337,380.0,5,4,3.975939172451987,0
4,317930344,445.0,369.8414784834874,True,1616.001314445971,0.0,4,0,0.0,0
54,25532844,1515.0,782.6465755551651,True,4216.67342599753,470.0,12,11,5.33631949302046,0
12,7223704403,245.0,249.61037620128457,False,858.5453700680929,0.0,1,0,0.0,0
61,1612472593,1200.0,791.0426585344969,True,4269.5687487673285,0.0,13,0,0.0,0
273,4218365468,740.0,487.3687561566176,True,2356.4231637866883,110.0,5,2,1.43410624346001,0
22,108258,660.0,495.6926757097668,True,2408.8638569715313,0.0,6,0,0.0,0
111,351771449,735.0,519.3507318881894,True,2557.909610895593,0.0,12,0,0.0,0
103,9521031,685.0,488.65532330888107,True,2364.5285368459527,10.0,14,0,0.1619642632548767,0
49,5932856688,695.0,491.1422077550538,True,2380.1959088568383,35.0,10,0,0.1619642632548767,0
13,11170906170,410.0,342.6955681179933,True,1444.9820791433579,0.0,0,0,0.0,0
252,107324,895.0,500.07685235232395,True,2436.4841698196415,275.0,4,7,3.399883785643556,0
6,21392084,1080.0,727.3756361211342,True,3868.4665075631433,0.0,10,0,0.0,0
145,9791153,620.0,429.6608158782165,True,1992.863140032765,25.0,6,0,0.35691152378296065,0
36,107790,460.0,372.55999564718024,True,1633.1279725772356,0.0,3,0,0.0,0
261,25257275,775.0,545.1849165260552,True,2720.6649741141478,0.0,5,0,0.0,0
1,1685751696,270.0,255.84167719668898,True,897.8025663391404,0.0,4,0,0.0,0
250,102025,1155.0,735.8007185593498,True,3921.5445269239062,190.0,8,0,0.0,0
194,107793,730.0,514.2941892196474,True,2526.053392083778,35.0,9,0,0.0,0
158,490253699,765.0,560.0720820026262,True,2814.4541166165477,0.0,13,0,0.0,0
182,5006063180,1010.0,705.2413975916726,True,3729.020804827534,0.0,12,0,0.0,0
179,107793,680.0,471.90899286211607,True,2259.0266550313318,65.0,7,0,0.0,0
60,25544131,495.0,393.1749368117623,True,1763.0021019141027,0.0,9,0,0.0,0
245,21645238,305.0,276.952003390631,True,1030.7976213609752,0.0,3,0,0.0,0
211,25473300,935.0,467.12090805246345,True,2228.861720730521,465.0,3,4,7.902028839466445,0
72,9512924,325.0,288.4514084185481,True,1103.2438730368522,0.0,2,0,0.0,0
199,435144778,695.0,473.54724382293176,True,2269.3476360844693,30.0,6,1,0.8974233287764912,0
108,25476020,550.0,431.93036519431195,True,2007.1613007241647,0.0,7,0,0.0,0
8,82710881,1255.0,648.542342759852,True,3371.816759387057,480.0,12,3,5.497958811271098,0
196,5339077113,405.0,343.24952958041797,True,1448.4720363566332,0.0,7,0,0.0,0
220,489796745,490.0,395.89120902105725,True,1780.1146168326604,0.0,8,0,0.0,0
65,9789819,680.0,491.35398372102816,True,2381.53009744248,0.0,10,0,0.0,0
175,25714232,1245.0,741.7208941264123,True,3958.8416329963943,220.0,9,5,2.86821248692002,0
232,5393414954,740.0,508.13544449646866,True,2487.2533003277535,65.0,6,0,0.0,0
40,25524248,560.0,433.8169271513341,True,2019.046641053404,0.0,5,0,0.0,0
144,452589682,780.0,532.8352514330137,True,2642.862084027983,0.0,3,0,0.0,0
236,9512926,520.0,355.6612062287414,True,1526.6655992410708,100.0,6,2,1.303732948600009,0
123,32921720,645.0,479.2432935806808,True,2305.2327495582895,0.0,5,0,0.0,0
92,25476020,1360.0,882.7737568028266,True,4847.474667857816,0.0,14,0,0.0,0
241,21645238,420.0,286.07370841766243,True,1088.2643630312725,125.0,2,0,1.7845576189148042,0
90,21533911,1070.0,617.6430181785959,True,3177.151014525145,225.0,11,9,4.733076923076924,0
162,8421658424,755.0,529.1323641020574,True,2619.533893842962,25.0,12,0,0.35691152378296065,0
269,1616713425,490.0,391.5394604533336,True,1752.6986008560013,0.0,4,0,0.0,0
191,109348,595.0,442.3224641656262,True,2072.631524243445,0.0,6,0,0.0,0
11,1684410105,985.0,585.0232235480423,True,2971.646308352669,200.0,5,2,4.207179487179486,0
96,10574746,865.0,586.8424096062944,True,2983.107180519651,0.0,9,0,0.0,0
157,844784034,725.0,534.5082141410421,True,2653.4017490885644,0.0,5,0,0.0,0
247,306499809,940.0,603.5425230847991,True,3088.317895434232,85.0,10,4,3.460374205736506,0
266,1678452766,375.0,322.6836303325343,True,1318.9068710949655,0.0,4,0,0.0,0
70,21665367,555.0,416.5028118398696,True,1909.9677145911778,0.0,6,0,0.0,0
113,1614926348,1040.0,694.7653354898292,True,3663.0216135859273,1040.0,6,28,39.01662503243326,4
224,1614926348,615.0,417.0238487808153,True,1913.250247319135,615.0,4,16,26.81593775562423,4
284,846861643,630.0,474.87178337855426,True,2277.6922352848906,0.0,7,0,0.0,0
3,4784457210,475.0,381.51964504710446,True,1689.573763796758,0.0,8,0,0.0,0
168,25501773,825.0,572.145462596628,True,2890.516414358755,0.0,14,0,0.0,0
159,25504199,485.0,395.5602569768577,True,1778.029618954203,0.0,4,0,0.0,0
81,14017207475,930.0,644.0297213578693,True,3343.387244554577,0.0,13,0,0.0,0
87,11267145952,215.0,228.93334159765735,False,728.2800520652411,0.0,1,0,0.0,0
124,311422338,565.0,422.9660024393667,True,1950.6858153680114,0.0,3,0,0.0,0
69,107797,695.0,510.9877506069754,True,2505.2228288239453,0.0,5,0,0.0,0
2,109833,655.0,491.44857798289,True,2382.1260412922065,0.0,10,0,0.0,0
294,823745,1240.0,766.4683518683017,True,4114.750616770304,40.0,11,1,0.7934256752584308,0
18,26652119,835.0,561.465321085433,True,2823.231522838225,0.0,6,0,0.0,0
217,8836172412,735.0,515.9335087627898,True,2536.381105205578,5.0,8,0,0.07138230475659213,0
286,25500758,630.0,481.99580037385067,True,2322.573542355259,0.0,7,0,0.0,0
125,1614926348,585.0,404.7227094460679,True,1835.7530695102291,585.0,7,24,27.462951939237836,4
17,1614926348,640.0,419.5284059374393,True,1929.0289574058668,640.0,5,20,30.63374914663147,4
192,1843348265,825.0,566.8805028059962,True,2857.347167677774,25.0,8,0,0.3259332371500023,0
79,21533913,785.0,553.8429048891769,True,2775.2103008018144,0.0,9,0,0.0,0
150,107857,1300.0,652.5230744237862,True,3396.895368869838,515.0,10,12,8.224327628421616,0
293,25502540,390.0,318.28393448600104,True,1291.188787261806,10.0,1,0,0.1303732948600009,0
206,25473300,325.0,290.6805862450656,True,1117.287693343913,0.0,2,0,0.0,0
44,26651413,790.0,469.5824152771923,True,2244.3692162463117,235.0,5,4,4.943435897435899,0
127,1614926348,770.0,511.8665041018555,True,2510.7589758416902,770.0,4,27,31.022902376140188,4
246,25544136,430.0,340.86349323888584,True,1433.4400074049804,0.0,5,0,0.0,0
156,1230374510,430.0,350.58026664671087,True,1494.655679874279,0.0,4,0,0.0,0
46,1317141252,1355.0,759.3594960529933,True,4069.9648251338476,255.0,17,5,5.233664080541561,0
126,1188983785,880.0,589.8745595634518,True,3002.2097252497465,55.0,13,0,0.0,0
109,9521022,575.0,436.5252821429431,True,2036.1092775005407,0.0,6,0,0.0,0
110,1678452778,1075.0,695.5173489265133,True,3667.759298237029,0.0,12,0,0.0,0
74,6065422037,755.0,525.9134912867698,True,2599.2549951066526,25.0,10,0,0.0,0
113,4356591932,80.0,150.94805772490784,False,236.97276366691923,0.0,0,0,0.0,0
80,2441107350,1025.0,686.043840275844,True,3608.076193737815,0.0,9,0,0.0,0
45,6940295978,865.0,569.5365337587026,True,2874.080162679826,0.0,7,0,0.0,0
152,107742,885.0,626.2306508993819,True,3231.2531006661065,0.0,11,0,0.0,0
118,21704017,385.0,330.89365058636565,True,1370.6299986941044,0.0,5,0,0.0,0
131,9770373583,575.0,437.95425444697645,True,2045.1118030159514,0.0,7,0,0.0,0
98,21583363,445.0,368.2824709417095,True,1606.1795669327698,0.0,5,0,0.0,0
83,1619316041,905.0,631.8990540602443,True,3266.9640405795412,0.0,6,0,0.0,0
111,25502829,200.0,221.51933633333482,False,681.5718189000089,0.0,2,0,0.0,0
137,338504649,765.0,520.2867144725375,True,2563.8063011769855,40.0,7,1,0.571058438052737,0
193,25544143,1055.0,541.7154618798032,True,2698.807409842764,460.0,5,10,7.796849352286958,0
64,25532843,535.0,383.46713749270936,True,1701.8429662040694,50.0,2,1,0.7431409939043575,0
240,25378129,640.0,488.67106832422047,True,2364.6277304425876,0.0,8,0,0.0,0
203,9521006,330.0,291.02302622617447,True,1119.445065224899,0.0,3,0,0.0,0
76,108045,305.0,282.0700216663534,True,1063.0411364980264,0.0,3,0,0.0,0
289,1614846678,695.0,389.1267802272652,True,1737.4987154317735,360.0,4,4,3.7805469133779614,0
208,107996,450.0,353.70402169512187,True,1514.3353366792676,0.0,4,0,0.0,0
136,11817103991,1210.0,814.9128245773315,True,4419.9507948371875,0.0,12,0,0.0,0
206,1614926348,65.0,139.09038963963113,False,162.269454729676,65.0,0,9,15.780638074030724,4
97,21665361,515.0,354.926919915102,True,1522.0395954651424,80.0,6,0,0.2895518225530937,0
71,358992920,635.0,476.6332413569164,True,2288.789420548573,0.0,10,0,0.0,0
101,742854915,350.0,298.1741577570921,True,1164.49719386968,0.0,1,0,0.0,0
27,255747713,450.0,370.1461031459539,True,1617.9204498195095,0.0,3,0,0.0,0
35,3378994807,1260.0,762.7082128447856,True,4091.06174092215,125.0,12,3,3.5955202485237816,0
270,4222962219,1005.0,561.7250364689561,True,2824.867729754424,355.0,7,4,3.728039317358823,0
144,25473373,150.0,190.22746126814258,False,484.433005989298,0.0,0,0,0.0,0
24,107860,515.0,411.2852621729409,True,1877.0971516895281,0.0,9,0,0.0,0
117,107830,875.0,597.9973005088088,True,3053.382993205497,0.0,13,0,0.0,0
280,108253,800.0,571.014280642922,True,2883.389968050409,0.0,12,0,0.0,0
235,1614926348,490.0,395.49747544579003,True,1777.634095308477,490.0,6,26,37.23162835371705,7
219,9760809038,630.0,454.9801546924187,True,2152.374974562241,0.0,8,0,0.0,0
272,2450775063,940.0,648.4941115629008,True,3371.5129028462693,0.0,9,0,0.0,0
5,281454988,515.0,408.54213312985206,True,1859.8154387180693,0.0,6,0,0.0,0
26,25257324,625.0,471.0725020510643,True,2253.756762921704,0.0,7,0,0.0,0
291,2440630566,905.0,593.3007826105655,True,3023.7949304465637,50.0,14,0,0.6518664743000046,0
130,25473373,505.0,403.3726112577091,True,1827.247450923568,0.0,8,0,0.0,0
92,11767208,175.0,195.0133341186542,False,514.5840049475213,0.0,0,0,0.0,0
184,107797,735.0,494.35710756432974,True,2400.4497776552757,0.0,6,0,0.0,0
139,9210633866,450.0,371.9717756537685,True,1629.4221866187422,0.0,4,0,0.0,0
223,291670463,1015.0,713.8819845222209,True,3783.456502489994,0.0,16,0,0.0,0
57,6169637661,1150.0,757.1271765472615,True,4055.901212247745,60.0,10,0,0.0,0
290,1630526800,420.0,348.0795604445549,True,1478.9012308006963,0.0,4,0,0.0,0
58,108258,910.0,628.0112673559381,True,3242.470984342406,0.0,5,0,0.0,0
11,25503707,185.0,215.51051857568075,False,643.7162670267884,0.0,5,0,0.0,0
85,21533908,1090.0,615.5185519580454,True,3163.766877335676,275.0,7,9,5.938713077641092,0
95,821428,770.0,561.7008039485803,True,2824.715064876058,0.0,14,0,0.0,0
19,282686499,515.0,360.2512191160245,True,1555.5826804309547,40.0,3,0,0.36425951051405375,0
178,102025,410.0,344.4595189922222,True,1456.0949696509997,0.0,2,0,0.0,0
252,2129184285,280.0,263.33250706208895,True,944.9947944911602,0.0,4,0,0.0,0
232,1678452742,215.0,234.22604231768221,False,761.6240666013975,0.0,3,0,0.0,0
20,25417431,360.0,316.8277801093283,True,1282.015014688768,0.0,4,0,0.0,0
25,108214,975.0,671.0200082025973,True,3513.426051676365,0.0,16,0,0.0,0
133,82710879,690.0,487.58462735424183,True,2357.7831523317236,0.0,7,0,0.0,0
165,25472904,490.0,395.73382049822936,True,1779.123069138845,0.0,2,0,0.0,0
230,25498932,1025.0,699.8818808292368,True,3695.255849224196,0.0,14,0,0.0,0
132,25502829,420.0,350.6753562410036,True,1495.2547443183223,0.0,10,0,0.0,0
218,4431563564,1030.0,663.4324921025873,True,3465.624700246303,115.0,7,2,1.6417930094016198,0
