rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
105,13169144517,1010.0,699.3391076353389,True,3691.836378102632,520.0,14,31,26.79780841768184,0
73,107349,840.0,578.2231520389579,True,2928.805857845436,435.0,6,14,18.438571127800035,0
260,1667203548,910.0,625.0790924088848,True,3223.9982821759763,470.0,10,8,11.104611841417375,0
204,292252720,1285.0,873.7883622641941,True,4790.866682264421,670.0,12,20,24.226871199365064,0
34,1635864532,1515.0,873.6147454768627,True,4789.772896504229,900.0,10,2,4.275369457124246,0
227,292252720,790.0,566.3397333943492,True,2853.940320384396,390.0,6,34,28.441976667970323,0
31,2191588310,590.0,460.74980987956906,True,2188.7238022412853,265.0,9,16,15.01843646701099,0
165,25256616,545.0,419.61471263855907,True,1929.5726896229226,250.0,5,16,18.11686695032363,9
269,14069294213,1010.0,692.8522240856913,True,3650.969011739858,525.0,4,16,22.472389993573564,0
168,21533909,670.0,493.49978154730184,True,2395.0486237480027,320.0,12,9,9.147282422484587,0
251,21665367,745.0,548.7140765108281,True,2742.898682018218,360.0,8,9,10.95255890274242,0
240,10983187054,765.0,526.1486579845349,True,2600.73654530257,395.0,10,18,15.102833287202108,0
92,9512937,730.0,515.1266888658391,True,2531.298139854785,365.0,7,12,13.839516995323452,0
71,21665713,825.0,566.0898409660733,True,2852.365998086264,475.0,12,9,11.640340596751809,0
246,3933844368,350.0,308.49100108989404,True,1229.4933068663324,130.0,6,21,24.57317789449535,1
249,3552338823,715.0,497.22847489528397,True,2418.53939184029,365.0,6,7,12.271747891994481,0
214,25473293,545.0,422.7963992199951,True,1949.6173150859695,245.0,2,10,13.375350611950129,0
138,1667203485,590.0,456.8556584437408,True,2164.190648195566,270.0,8,8,9.31660260522441,0
25,107318,575.0,442.5052610805436,True,2073.783144807426,265.0,4,7,8.937973854688106,0
250,452514276,675.0,498.61681103816954,True,2427.28590954047,325.0,5,8,9.229489476783263,0
82,25476020,840.0,594.1268413057188,True,3028.999100226025,420.0,6,13,12.827964612652423,0
186,9522438169,470.0,339.417008629118,True,1424.3271543634453,230.0,4,9,9.233772793628123,0
27,1691133712,465.0,372.7424913375522,True,1634.2776954265798,200.0,6,7,6.286413293268671,0
254,5244680779,220.0,233.45422614904754,False,756.7616247389994,55.0,2,11,16.160594503735922,5
94,1678452758,540.0,406.65158644959166,True,1847.9049946324285,255.0,3,21,29.79169951005359,6
293,108260,325.0,299.9585313817076,True,1175.7387477047575,115.0,1,2,6.522021948696754,0
179,2191480791,1160.0,747.18146331005,True,3993.2432188533157,635.0,13,9,18.65490984690222,0
159,108209,210.0,230.02628684964236,False,735.165607152747,45.0,3,3,0.9964969129429317,0
160,12978761148,350.0,309.91708507981116,True,1238.47763600281,130.0,0,1,4.693057431157709,0
177,25714232,525.0,411.82666993752815,True,1880.5080206064254,235.0,8,6,7.953959685046919,0
289,108258,420.0,330.88793314785363,True,1370.5939788314774,185.0,4,8,8.105692870979889,0
61,108258,1250.0,706.6509307564327,True,3737.9008637655165,755.0,5,36,34.6984499806127,0
142,25503799,850.0,581.0113663478513,True,2946.3716079914593,440.0,7,11,16.385238150098257,0
256,1611442272,1490.0,839.2625166067575,True,4573.353854622558,900.0,16,44,46.016825094027666,0
77,25473295,1000.0,602.7969794101703,True,3083.6209702840642,585.0,8,10,11.939766347103644,0
109,11198147395,260.0,255.67908586733077,False,896.7782409641837,80.0,1,3,2.1815539123151284,0
283,9791156,1165.0,692.0721569648705,True,3646.054588878677,680.0,11,13,9.323788388010355,0
72,1493424644,935.0,560.3028936405705,True,2815.90822993559,565.0,10,11,7.053604115493311,0
45,9791492,295.0,263.45698473254527,True,945.779003815035,110.0,3,2,4.244619761672579,0
275,12953571769,430.0,361.4379735488083,True,1563.0592333574928,175.0,6,13,11.580705910363935,0
125,25544131,465.0,357.44135767143905,True,1537.880553330065,210.0,6,7,9.55179582629533,0
281,7066266060,585.0,454.79997696221886,True,2151.23985486198,265.0,6,14,19.580297462686193,0
89,25531001,180.0,202.7775059866511,False,563.4982877159019,35.0,1,1,1.2101977709675247,0
90,1667203543,910.0,621.9927254381756,True,3204.554170260507,470.0,2,20,13.560186942128823,0
22,2271422636,1200.0,718.4212489785672,True,3812.0538685649685,695.0,10,16,10.744383092891221,0
9,21665585,455.0,374.2953041074772,True,1644.0604158771066,190.0,3,8,5.686923864249559,0
36,25473293,755.0,528.7246683065924,True,2616.9654103315297,380.0,8,6,7.37311476018654,0
18,7684091168,240.0,240.45507565969763,False,800.8669766560947,70.0,3,3,1.7236916592937108,0
167,25501320,165.0,201.50863354338847,False,555.5043913233472,20.0,1,0,1.3394239466348075,0
103,25476041,1055.0,726.7327453032414,True,3864.4162954104218,545.0,5,27,21.359438594637723,0
203,771982865,430.0,347.7249124036935,True,1476.6669481432684,185.0,4,15,13.340664225812965,0
91,25503707,655.0,495.3043979860157,True,2406.417707311901,305.0,14,22,27.66476443632678,0
51,9512926,690.0,495.78019295301453,True,2409.415215603992,340.0,4,3,7.332700014532801,0
87,108258,675.0,513.3824728199905,True,2520.3095787659395,315.0,9,6,6.542126030707072,0
74,5112906884,935.0,571.7774915966314,True,2888.198197058776,530.0,11,14,19.903432166792676,0
26,26652117,1010.0,610.6786738289476,True,3133.2756451223663,620.0,11,23,20.747677300582783,0
288,6355365939,275.0,265.33254787797017,True,957.5950516312123,85.0,5,3,3.0585564206001985,0
182,21554368,535.0,412.24403214954845,True,1883.1374025421537,245.0,4,4,6.136347372805414,0
194,3077397235,575.0,422.15591790945024,True,1945.5822828295363,275.0,5,17,17.920953733975633,7
176,11198147395,845.0,593.5078483699085,True,3025.099444730423,425.0,10,23,24.47277774553299,0
276,26699549,935.0,609.5598450663821,True,3126.2270239182076,550.0,11,27,23.323929541195053,0
149,2482696992,675.0,495.0197443510902,True,2404.6243894118675,330.0,8,13,13.33928852191369,0
139,9512937,305.0,279.42991889498666,True,1046.4084890384154,105.0,1,8,8.767946796200466,0
40,1611082162,460.0,384.2780900907533,True,1706.9519675717443,190.0,7,7,7.546968259355945,0
265,821341516,520.0,396.1240594374361,True,1781.5815744558467,240.0,2,26,25.855875653642503,0
193,273194,245.0,248.612388241024,False,852.2580459184511,70.0,3,2,2.598169581731386,0
175,25471086,790.0,552.7838960911478,True,2768.538545374228,400.0,12,22,19.68322833628653,1
44,25503725,820.0,564.5708864790994,True,2842.796584818328,420.0,12,12,13.941851302573978,0
41,25495513,590.0,449.9342183340567,True,2120.5855755045586,275.0,3,18,14.729793131240191,0
292,25472758,420.0,351.186664376131,True,1498.4759855696252,170.0,4,2,3.9385472688287084,0
168,5560599869,130.0,182.11061505418215,False,433.2968748413475,0.0,0,0,0.0,0
239,107821,525.0,415.79433959341674,True,1905.504339438525,230.0,5,1,5.465639293443224,0
83,21665716,675.0,424.4049691176156,True,1959.75130544098,375.0,9,6,4.808931514174547,0
161,107987,540.0,414.9783311639646,True,1900.3634863329773,245.0,7,3,5.420029044091722,0
79,1678452814,780.0,510.73885088441745,True,2503.6547605718315,420.0,11,9,9.096329825955504,0
38,25471089,495.0,396.9221000076908,True,1786.6092300484513,215.0,6,5,6.781417660879426,0
26,362575111,35.0,128.5633340500226,False,95.9490045151423,0.0,0,0,0.0,0
184,21666010,505.0,385.4030944804821,True,1714.0394952270365,235.0,2,7,9.294162015591764,0
141,102020,1390.0,793.0273575176899,True,4282.072352361432,830.0,15,41,44.29550504616175,0
207,14791188,1050.0,643.7356317169016,True,3341.5344798164733,595.0,10,12,7.499559630121434,0
236,107793,610.0,466.63133847841686,True,2225.7774324140255,280.0,9,6,7.174087029212901,0
22,9521033,80.0,152.70893477831237,False,248.06628910336784,0.0,0,0,0.0,0
233,9257019321,1100.0,754.6883116010387,True,4040.536363086541,570.0,17,13,13.639306997611913,0
234,25532341,215.0,220.16031904407566,False,673.0100099776763,60.0,0,4,3.221026532620205,0
53,25533437,655.0,487.00396928834937,True,2354.125006516601,310.0,6,1,3.8098718629779564,0
120,9513062,705.0,496.85575632696134,True,2416.191264859856,355.0,6,21,17.582964820745286,0
74,26651413,65.0,144.6385647200416,False,197.22295773626195,0.0,0,0,0.0,0
32,21645238,515.0,404.0653386957594,True,1831.6116337832848,230.0,5,8,4.862273467237627,0
277,1667203511,520.0,410.5435595241335,True,1872.424425002041,230.0,10,6,7.3716399862907664,0
57,13250138,320.0,262.09867066315945,True,937.221625177904,135.0,1,7,8.403054068363916,0
162,1614846683,640.0,453.1868145011448,True,2141.0769313572127,335.0,6,18,30.897455108066264,6
124,5728908659,705.0,456.0467739285619,True,2159.094675749942,385.0,10,3,4.820424190104928,0
235,108258,670.0,511.1538599227966,True,2506.2693175136187,310.0,10,8,6.022230332381594,0
241,26699544,595.0,427.0663530741579,True,1976.5180243671937,340.0,1,17,17.988425494872477,0
226,25375812,480.0,381.65402330459534,True,1690.4203468189507,210.0,5,0,4.331501307055595,0
151,1619500438,860.0,620.9185179929542,True,3197.7866633556096,425.0,12,5,8.718294042581265,0
50,8972731452,730.0,530.2220776064347,True,2626.3990889205384,355.0,4,22,14.253512117098202,0
197,1685751707,780.0,562.73247975074,True,2831.2146224296607,390.0,13,10,11.3062295483844,1
55,452236138,1175.0,684.6724743485387,True,3599.4365883957885,695.0,12,14,12.24146200451763,0
100,5244680780,620.0,468.32620573077816,True,2236.455096103903,290.0,11,11,7.239232865418086,0
169,21665361,605.0,434.3637061189548,True,2022.491348549416,300.0,3,14,16.236097748520052,0
82,21665031,180.0,206.80233939485646,False,588.8547381875956,35.0,0,3,3.2486208600100053,0
262,2047806108,1085.0,653.4469806462032,True,3402.715978071078,635.0,15,12,13.7708247052841,0
173,4457798822,315.0,288.61606968905056,True,1104.2812390410184,110.0,6,6,8.609831624306493,0
70,21554368,475.0,384.5992514036178,True,1708.9752838427926,205.0,7,3,2.6128206332758337,0
94,5393414954,180.0,207.6584257971476,False,594.2480825220299,30.0,1,5,3.1560467498809706,0
85,107351,285.0,268.51031049930305,True,977.6149561456087,95.0,2,3,2.2972822793211924,0
60,6521923987,560.0,421.0263426422171,True,1938.465958645968,265.0,5,15,14.919687107417335,0
111,7787603288,765.0,570.7358081439321,True,2881.635591306771,365.0,6,8,9.169335322436414,0
294,1667203523,1030.0,570.2273402966347,True,2878.432243868799,660.0,5,4,3.5092961980548183,0
195,25501773,540.0,403.0927669555561,True,1825.4844318200037,255.0,8,15,11.643685118041631,0
131,25377990,1075.0,747.1068053213315,True,3992.7728735243863,550.0,13,18,18.80113563190431,0
81,6273263209,1135.0,664.8650554262757,True,3474.649849185531,665.0,11,9,8.77932552506035,0
122,9849094224,1075.0,710.9465927345198,True,3764.963534227467,575.0,9,22,21.299974260965623,0
202,9921844608,755.0,543.867188837544,True,2712.363289676528,370.0,10,33,41.87656932062879,3
115,452236138,575.0,439.9532422169748,True,2057.7054259669408,265.0,10,15,14.36543946009624,6
174,25256330,420.0,328.7502011974014,True,1357.126267543629,185.0,2,24,26.17093699015505,0
175,603756849,120.0,175.2750469318799,False,390.2327956708432,0.0,4,0,0.0,0
190,26591530,830.0,512.3892323034244,True,2514.052163511572,470.0,6,7,5.7395370818119895,0
116,12026764,510.0,400.1682374593649,True,1807.0598959939969,225.0,7,24,21.450369372142678,0
153,1274928889,460.0,372.7838222175366,True,1634.5380799704812,195.0,5,4,4.870146790707534,0
206,107812,965.0,611.8071405629056,True,3140.384985546301,535.0,8,11,10.415091482992338,0
287,9521029,920.0,611.0898658241975,True,3135.8661546924427,490.0,8,7,10.485888365900582,0
136,25473423,290.0,256.77523702399316,True,903.6839932511565,135.0,3,7,6.345461209360784,0
166,25496815,1095.0,628.7440768780535,True,3247.087684331738,650.0,8,10,12.521633289549463,0
24,2453162764,465.0,380.54315857291584,True,1683.421899009371,195.0,4,5,5.395433703792841,0
33,14728072,630.0,474.9263697625728,True,2278.0361295042094,295.0,5,20,16.11861836675211,1
156,4249404271,470.0,381.1544682538778,True,1687.2731499994304,200.0,5,10,6.8387410101940205,0
93,102025,855.0,581.7269308684737,True,2950.8796644713857,445.0,6,20,18.673999067436252,0
69,7787603288,500.0,407.8251885178276,True,1855.2986876623133,210.0,8,4,3.0991292879007917,0
273,21533908,705.0,509.87865399460736,True,2498.2355201660257,345.0,5,42,68.32045097576245,22
140,12546153248,390.0,341.43537822998917,True,1437.042882848932,150.0,3,5,6.030500221125299,0
114,21533908,530.0,426.788068956025,True,1974.7648344229563,230.0,1,10,8.374927835255411,0
75,107316,900.0,621.1237894179184,True,3199.0798733328847,465.0,8,12,9.152846905357436,0
58,3531897238,460.0,377.8076066064229,True,1666.1879216204643,195.0,8,20,19.822337995158296,0
232,108258,670.0,516.5543311732166,True,2540.2922863912654,305.0,7,6,10.124508921413714,0
165,9521022,280.0,263.27329123839877,True,944.6217348019121,95.0,1,18,20.123015267717996,1
231,25475478,305.0,282.0711985620191,True,1063.0485509407201,105.0,4,6,4.16215567240096,0
198,25495769,1240.0,827.251627976077,True,4497.685256249294,660.0,14,21,20.871742365282294,0
29,5393414955,435.0,361.6847683466547,True,1564.6140405839244,180.0,2,12,10.079581950593266,0
87,102020,185.0,208.50202834288513,False,599.5627785601762,35.0,1,6,7.339379246857622,0
154,9512937,615.0,438.9158451712923,True,2051.1698245791417,320.0,5,18,22.13425468480302,1
78,107320,345.0,309.8613759578425,True,1238.1266685344076,125.0,5,22,28.903036348525013,2
168,25522907,155.0,193.83967995086007,False,507.1899836904185,15.0,1,2,0.35256679613215836,0
191,107860,830.0,568.6686132958463,True,2868.61226376383,430.0,7,17,23.541689673327213,0
59,109348,1145.0,733.8470629114566,True,3909.2364963421765,630.0,8,44,43.67789070068166,0
259,11863145,480.0,375.2359058362818,True,1649.986206768575,215.0,4,5,6.1731754515458395,0
253,1230855633,410.0,335.20291155342665,True,1397.7783427865866,175.0,4,20,17.80054219044559,2
3,742854915,860.0,481.1438161720128,True,2317.2060418836836,520.0,8,13,10.700160956689219,0
104,107797,700.0,518.211870884585,True,2550.7347865728834,335.0,9,8,11.32992061604222,0
8,820271,475.0,386.61637796402687,True,1721.6831811733696,200.0,9,8,13.408394436262284,0
7,2919558521,625.0,445.28989613832994,True,2091.326345671478,310.0,10,15,12.735873954635693,0
76,9020945997,385.0,329.4181212296246,True,1361.334163746635,150.0,4,11,13.43077284494956,0
117,26652119,795.0,569.9276251140033,True,2876.5440382182196,395.0,12,10,10.574013388313684,0
246,255564,305.0,276.95200960831727,True,1030.7976605323984,110.0,2,2,3.485840503420454,0
205,1684410087,395.0,336.3046142195064,True,1404.7190695828897,155.0,7,7,5.760269949203973,0
129,2191588310,1260.0,762.661235108409,True,4090.7657811829686,725.0,15,9,10.842041230759751,0
83,21665031,190.0,209.08184798510928,False,603.2156423061883,40.0,1,7,11.14544260543942,4
30,14728072,855.0,479.0636666217449,True,2304.101099716995,515.0,5,14,11.555152986403883,0
31,25501016,340.0,283.99676007571145,True,1075.179588476982,190.0,2,29,44.92359038273117,17
274,3552338823,565.0,435.4404164909557,True,2029.2746238930208,260.0,6,8,6.5638216649288825,0
141,1232048712,185.0,213.93677605403903,False,633.8016891404455,35.0,2,0,0.86257751732257,0
52,108045,565.0,443.1101876371238,True,2077.5941821138795,250.0,9,9,5.80203434823739,0
4,25626801,480.0,384.86487785778934,True,1710.648730504072,210.0,6,10,10.004729345167021,0
252,3561398893,950.0,655.1670214776826,True,3413.5522353093947,490.0,5,11,15.76660115856183,0
48,1697772135,375.0,331.18182392438,True,1372.4454907235947,140.0,1,7,7.426096253460511,0
247,25531990,435.0,352.20710116440176,True,1504.9047373357312,185.0,4,16,15.45065589719833,0
112,271242424,735.0,525.6400825103686,True,2597.5325198153214,365.0,9,8,7.856289237113642,0
84,5393414955,600.0,422.85519487297404,True,1949.9877276997365,320.0,8,14,10.464279693645002,0
73,21666011,375.0,323.4774070344959,True,1323.9076643173244,145.0,2,1,4.422675675369704,0
15,9806677456,630.0,460.69946481676595,True,2188.4066283456254,305.0,9,24,29.23214247372597,0
159,9167793401,320.0,281.0844172947217,True,1056.8318289567462,120.0,5,9,8.927104714696185,0
139,21533908,245.0,244.0724657639851,False,823.6565343131061,70.0,1,4,4.205981306232198,0
170,109838,855.0,616.0375188407062,True,3167.036368696447,420.0,6,13,14.853209141976965,0
13,1684410086,735.0,542.0682338982409,True,2701.0298735589145,355.0,12,9,10.830127417964103,0
219,9512926,505.0,384.2885156867648,True,1707.017648826619,235.0,5,14,13.059022366549526,0
206,333725798,105.0,164.62379474545187,False,323.12990689634654,0.0,1,0,0.0,0
135,6262789333,770.0,498.5674758833544,True,2426.975098065132,500.0,8,16,13.653378873549231,0
260,107831,385.0,323.20653408303684,True,1322.2011647231316,155.0,8,11,7.529467995537303,0
188,25256616,625.0,466.24382466494376,True,2223.3360953891447,295.0,4,11,9.669260606280595,0
291,11863145,415.0,339.04136101680103,True,1421.9605744058472,175.0,3,3,3.6360405826132784,0
1,9775220678,875.0,548.1834333133476,True,2739.5556298740844,490.0,10,7,5.158949879847741,0
99,3552338823,640.0,460.31536313802405,True,2185.9867877695515,330.0,6,7,7.852138227931697,0
106,10996228332,570.0,443.3394350016059,True,2079.038440510117,255.0,7,5,7.173774995309955,0
242,12391355483,510.0,398.6658293838679,True,1797.5947251183682,230.0,3,33,34.55153683491992,0
275,8253476912,330.0,289.2226433142888,True,1108.1026528800185,125.0,6,5,5.721150692728905,0
222,4969460352,1135.0,739.4342899418135,True,3944.4360266334243,615.0,14,52,46.97412040982688,0
43,25524240,910.0,575.61049630075,True,2912.346126694726,505.0,8,8,7.034103745542409,0
270,500486430,555.0,428.96538652326115,True,1988.4819350965456,250.0,7,24,27.44974687510874,4
220,4969460352,665.0,379.1028196754979,True,1674.3477639556374,425.0,6,9,8.440374017238748,0
213,108060,850.0,502.4399219663133,True,2451.371508387776,495.0,8,5,4.883605984654207,0
272,1927220454,540.0,407.71552309999316,True,1854.6077955299565,250.0,5,9,6.336903080429861,0
234,108045,240.0,237.88306572338854,False,784.6633140573476,70.0,7,1,1.630762050588027,0
110,1666324140,930.0,621.7006990244489,True,3202.7144038540278,490.0,4,10,11.857158922722412,0
8,1700140657,90.0,156.17869265744437,False,269.9257637418995,0.0,0,0,0.0,0
32,107319,240.0,246.72249059944045,False,840.3516907764748,65.0,1,2,1.9361586152345138,0
64,25500809,860.0,607.1001528509238,True,3110.730962960818,435.0,7,27,26.021924126506406,0
290,25472873,1060.0,705.708953938524,True,3731.9664098127023,565.0,16,17,17.26791248542778,0
192,1678452807,995.0,629.4179188081146,True,3251.33288849112,555.0,5,26,22.61115262641548,0
30,9791487,75.0,151.63165883978175,False,241.2794506906249,0.0,0,0,0.0,0
185,25476041,1135.0,743.978532642796,True,3973.064755649614,610.0,16,17,24.24538590341298,0
269,25544143,420.0,327.41786266863716,True,1348.7325348124139,260.0,3,6,3.9874512698005735,0
20,21665719,535.0,389.2971328760355,True,1738.571937119024,300.0,12,11,9.99372465145944,0
296,25257284,1050.0,716.5471124252566,True,3800.2468082791147,545.0,11,12,19.43216424511369,0
118,25256620,605.0,451.2092624196887,True,2128.618353244037,285.0,7,6,7.240583619922661,0
280,108060,950.0,579.0001930077427,True,2933.701215948781,540.0,5,4,5.585383135817734,0
172,14727249,660.0,459.1906128300352,True,2178.900860829221,335.0,5,19,25.683018134330588,2
152,14767049,980.0,632.724955463635,True,3272.1672194208977,535.0,7,20,18.097266470169014,0
130,265124953,585.0,451.05254277309774,True,2127.631019470516,265.0,5,18,14.925361032924334,0
267,25256253,525.0,419.7093871894236,True,1930.1691392933687,230.0,5,17,24.929693744719355,3
158,2191480791,915.0,604.4881881688317,True,3094.275585463641,490.0,7,43,41.71841520764937,0
243,8972731452,1040.0,689.0462829111577,True,3626.991582340293,555.0,13,21,23.736106679204365,0
95,26699545,775.0,530.3988772794122,True,2627.5129268602977,420.0,7,14,14.092320506199725,0
277,6065422037,260.0,233.33460661321544,True,756.0080216632573,95.0,2,4,6.795751245635563,0
212,26699545,880.0,526.6638684079629,True,2603.982370970168,510.0,7,6,6.109152341198732,0
68,25501320,580.0,414.3768282218317,True,1896.5740177975401,310.0,4,8,8.092047493477597,0
107,1317141185,480.0,392.7213943314272,True,1760.1447842879911,205.0,6,7,7.098341742600657,0
178,25544119,515.0,370.5987922665648,True,1620.7723912793576,255.0,5,26,24.892799774620848,0
163,21665719,935.0,631.759058966373,True,3266.0820714881493,490.0,5,10,16.44859992203632,0
203,972535572,355.0,309.21494027003513,True,1234.054123701221,135.0,0,3,3.649774425938782,0
283,21645238,395.0,330.4297741345132,True,1367.707577047433,160.0,1,10,15.37657436522708,0
92,499122580,440.0,359.69899982582825,True,1552.1036989027177,185.0,6,9,8.243392688968349,0
123,292252720,1265.0,844.1010740173081,True,4603.836766309046,670.0,19,38,31.876050370498056,0
261,1678452766,970.0,686.8040273020267,True,3612.8653720027733,485.0,7,15,15.149849841886267,0
38,6521883874,310.0,283.1780150197737,True,1070.0214946245746,110.0,2,17,22.457702271539453,6
157,2191480791,795.0,582.5489003526968,True,2956.058072221992,385.0,8,10,11.271417471152795,0
249,21665911,445.0,337.13462997403997,True,1409.9481688364522,205.0,5,22,24.86045090421473,0
285,25473423,960.0,557.0889205070147,True,2795.660199194193,585.0,5,5,12.010096419606674,0
263,108059,770.0,540.7068941963629,True,2692.453433437085,415.0,9,12,12.162910710805328,0
26,107806,310.0,277.8878806427521,True,1036.6936480493387,115.0,7,5,5.097685149648379,0
257,25502544,1100.0,583.6422304839051,True,2962.946052048595,690.0,5,42,35.635336122390214,0
16,1215418493,690.0,518.2061332242824,True,2550.6986393129796,325.0,7,16,14.66764107064978,0
57,5518619474,290.0,275.9122251350572,True,1024.2470183508601,95.0,4,2,3.1237917321543596,0
255,9806677456,895.0,489.64554526489087,True,2370.766935168816,550.0,4,9,12.026992101258374,0
11,9791487,600.0,469.1915443015092,True,2241.906729099509,270.0,1,13,13.839083805823217,0
218,452168032,990.0,693.3715325661964,True,3654.2406551670333,500.0,10,49,75.63649846677804,20
278,25533578,595.0,443.5497426439013,True,2080.363378656578,280.0,5,20,16.93768804418398,0
230,6943750647,1060.0,726.9750632482413,True,3865.9428984639226,550.0,14,32,32.42208074486333,0
116,12026767,220.0,232.38394773405196,False,750.018870724527,55.0,4,1,1.21040174727478,0
149,333725797,365.0,315.5201122148367,True,1273.7767069534716,140.0,3,2,3.2295323916831578,0
196,26699537,805.0,540.1287243456483,True,2688.8109633775816,425.0,6,5,5.297874142997482,0
150,9513062,675.0,486.3411235437807,True,2349.9490783258193,350.0,9,10,8.135181904615862,0
211,3764054180,575.0,444.1919903621482,True,2084.409539281535,260.0,7,10,10.491076411547876,0
19,8998120937,755.0,555.5459323512407,True,2785.939373812813,365.0,10,11,13.687347181363085,0
96,500486430,785.0,540.0758866990033,True,2688.47808620372,425.0,9,10,15.491503744767149,0
209,2214979329,610.0,448.25687294472897,True,2110.0182995517935,295.0,7,13,7.902874760883655,0
153,26559620,235.0,218.879338738689,True,664.9398340537408,80.0,2,1,2.47609219215666,0
268,6477034137,640.0,463.1533254290324,True,2203.8659502029036,325.0,9,13,10.396960054591966,0
258,3085005064,985.0,552.2325780302656,True,2765.0652415906793,595.0,10,11,9.885033540610188,0
147,8421658424,755.0,529.2700998245939,True,2620.401628894942,380.0,7,7,5.160004275003521,0
225,7787603288,735.0,535.0612195970928,True,2656.8856834616836,360.0,10,8,11.023210087595025,0
6,25507343,830.0,598.9465090640343,True,3059.363007103414,410.0,14,20,17.913853992152212,0
70,1694551549,280.0,261.3771960423068,True,932.6763350665327,95.0,3,8,7.78108489724814,0
27,26559655,475.0,356.79994588906465,True,1533.8396591011071,225.0,3,21,20.45768673674454,0
120,9371260474,335.0,303.8483205119331,True,1200.2444192251776,120.0,1,4,4.551485650525556,0
265,255562,390.0,333.24183453706354,True,1385.4235575834996,155.0,6,9,4.521873045487188,0
126,1616713423,715.0,516.2982183856042,True,2538.6787758293076,350.0,9,7,12.316067318050978,0
37,3567188665,660.0,499.9353552574123,True,2435.5927381216975,310.0,5,15,15.508574379547115,0
171,2586614735,1250.0,813.3582918949236,True,4410.157238938026,680.0,11,6,9.288245012488721,0
17,11309776203,720.0,495.9734294472485,True,2410.6326055176664,425.0,9,14,11.98900510489651,0
39,26699549,825.0,580.2880902392602,True,2941.8149685073336,460.0,6,18,20.218340826487015,0
61,107793,475.0,386.59994062631114,True,1721.5796259457593,200.0,3,10,11.536410807034876,0
23,291924683,680.0,443.04090291024374,True,2077.157688334535,425.0,7,4,4.383434784489202,0
66,6183125372,1070.0,604.2831686373769,True,3092.983962415474,960.0,7,29,29.57731208541689,0
216,21665580,685.0,507.5004923307108,True,2483.253101683479,325.0,11,9,12.185370983977533,0
128,25496780,630.0,474.6298493932795,True,2276.1680511776594,295.0,6,17,15.920382818200599,0
136,12398519156,285.0,270.51177268248256,True,990.2241678996397,95.0,5,3,3.8202610086201783,0
167,4956890431,475.0,393.49540127099533,True,1765.0210280072704,195.0,4,1,1.9442114502758396,0
133,1667203485,1010.0,662.6457406059504,True,3460.668165817484,545.0,12,19,20.923471176652246,0
122,107809,310.0,281.4032846625236,True,1058.8406933738988,110.0,3,2,3.8082083012118155,0
245,5932856688,585.0,425.9678167847457,True,1969.5972457438984,360.0,8,5,6.736619627022624,0
49,26559655,790.0,532.003349564564,True,2637.621102256752,475.0,14,14,16.234334875473223,0
291,9046526383,195.0,210.88734676920993,False,614.5902846460224,45.0,0,1,1.2326681946106999,0
187,25501016,1055.0,622.2307205345008,True,3206.053539367358,615.0,6,18,14.586150885336291,0
94,7684091168,350.0,310.29319283912116,True,1240.8471148864628,130.0,3,3,4.147295849401168,0
224,25530236,695.0,469.4697224355985,True,2243.6592513442697,365.0,7,3,3.9481395064166405,0
189,9512924,730.0,515.3160906301854,True,2532.491370970166,365.0,13,14,10.516675555894674,0
71,11309776203,580.0,444.20475531770296,True,2084.4899585015287,265.0,7,4,4.745011867176477,0
215,1666324140,745.0,549.419704661054,True,2747.344139364642,360.0,12,9,8.564789769671863,0
65,1843348265,1410.0,807.203813536096,True,4371.384025277402,840.0,10,30,20.464475572974195,0
2,1667203550,810.0,569.3833949237869,True,2873.115388019859,410.0,13,11,12.22241374563996,0
62,3552338823,630.0,464.98133050104786,True,2215.3823821566025,300.0,12,23,16.705478644950528,0
253,102003,290.0,275.8190798464908,True,1023.6602030328919,95.0,3,3,3.9326665569881,0
67,21590630,830.0,453.0105469626374,True,2139.9664458646184,570.0,5,8,9.34250872433187,0
125,25524243,550.0,421.69258572903533,True,1942.6632900929226,250.0,7,5,2.844554351239531,0
28,9791495,1000.0,581.1300378995428,True,2947.1192387671204,590.0,4,14,12.669316972975052,0
273,370712148,330.0,291.07128115584993,True,1119.7490712818537,125.0,8,20,21.437715885267426,0
70,311422338,95.0,160.6120785663234,False,297.85609496783724,0.0,0,0,0.0,0
99,1612319349,220.0,236.77799965240618,False,777.7013978101589,50.0,2,1,1.0869920846440106,0
145,5838132444,1370.0,811.3706086715296,True,4397.6348346306295,800.0,9,19,21.78991921051138,0
100,107800,410.0,317.0796888064115,True,1283.6020394803918,185.0,4,15,12.255314865136773,0
21,1678452742,675.0,470.5117299454356,True,2250.223898656245,410.0,10,11,12.020685944451662,0
244,25473512,800.0,566.149158533567,True,2852.739698761469,400.0,11,13,8.93419925932864,0
58,6179954005,345.0,296.84540128947395,True,1156.1260281236855,135.0,2,5,3.0641094383917946,0
148,1620855375,960.0,662.7493703447221,True,3461.32103317175,495.0,8,38,37.01015161783504,0
200,21665009,820.0,579.5075065017701,True,2936.8972909611557,420.0,7,22,22.660122839325762,0
263,21666007,170.0,204.40366423051609,False,573.7430846522511,25.0,1,0,1.0504879892105274,0
