rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
254,1667203491,535.0,418.81542716962474,True,1924.5371911686366,240.0,5,6,5.342567950879832,0
278,9521034,430.0,363.6178688532808,True,1576.7925737756693,175.0,3,1,2.1193303085517377,0
116,3567188665,420.0,355.40543337382707,True,1525.0542302551103,170.0,3,9,7.9751422392508315,0
180,12689154,245.0,250.188027003696,False,862.1845701232846,65.0,4,0,0.8904818127608831,0
206,25498827,675.0,508.86821635042895,True,2491.8697630077004,315.0,8,19,17.509985210428315,0
71,10996228332,1125.0,652.1179229584349,True,3394.3429146381377,665.0,7,6,7.311016782490549,0
231,25473424,625.0,424.60360092389936,True,1961.0026858205658,400.0,7,10,11.93772730751986,0
28,25473423,355.0,279.9575592777809,True,1049.732623450019,175.0,2,17,17.61039059398754,0
275,1614978621,465.0,380.0514075198768,True,1680.323867375225,195.0,3,18,19.798917211096988,0
29,108329,780.0,576.7986202941248,True,2919.8313078529873,375.0,5,8,6.360903872756951,0
179,2919558521,1010.0,556.0367994669645,True,2789.0318366418715,620.0,7,20,18.82041606301205,0
191,2271422636,290.0,273.6590092340601,True,1010.051758174578,95.0,3,1,2.513928919232719,0
149,25257290,515.0,408.05653609423814,True,1856.7561773937007,225.0,3,10,12.13793931472137,0
263,1619500320,1070.0,694.0102038270801,True,3658.2642841106067,580.0,11,10,14.049844427956844,0
50,25476020,715.0,505.7890182068693,True,2472.4708147032743,360.0,9,35,40.837769301078836,0
9,5006063180,395.0,335.1151083571996,True,1397.2251826503577,160.0,3,24,19.198481550261278,0
92,4307559861,640.0,487.8715256573158,True,2359.5906116410893,295.0,12,9,9.264529273368737,0
159,2975783588,745.0,548.2547301950207,True,2740.004800228634,360.0,5,13,13.023825947759802,0
229,25256616,770.0,560.5461559439707,True,2817.440782447012,375.0,13,22,21.421754340710876,0
52,812004134,470.0,381.94964170280844,True,1692.2827427276934,200.0,2,2,4.968308380175504,0
200,109836,650.0,355.63056033901154,True,1526.4725301357757,540.0,5,4,9.154959674085907,0
169,255576,640.0,474.40670037574046,True,2274.7622123671626,305.0,11,14,13.857905497335521,0
7,10983187054,280.0,267.2830925846616,True,969.8834832833677,90.0,4,5,4.016452650718626,0
34,9791495,830.0,569.267346065464,True,2872.3842802124204,430.0,6,6,10.799484811124607,0
125,9791489,395.0,336.25160118393245,True,1404.3850874587745,155.0,6,22,30.619187316706522,10
59,812004134,785.0,571.7329269043424,True,2887.917439497357,380.0,11,18,20.995430568167485,0
219,25500807,410.0,344.3305583270015,True,1455.2825174601087,165.0,1,6,5.406236097823219,0
269,107812,530.0,345.3029132023832,True,1461.4083531750146,380.0,5,17,16.910895048591303,0
276,108060,1025.0,559.5986149324491,True,2811.471274074427,630.0,3,17,16.399043975186494,0
195,4347844156,990.0,547.3720745053125,True,2734.4440693834667,605.0,5,16,17.96890018827401,0
30,9522438169,285.0,267.2923181622831,True,969.9416044223835,95.0,4,3,4.566086756515418,0
54,3439409106,510.0,406.3414143730428,True,1845.950910550169,225.0,4,3,8.136219594026436,0
192,1089089322,635.0,457.4284099274904,True,2167.79898254319,310.0,7,5,3.7155587441064766,0
81,2191480791,1605.0,761.5868954697831,True,4083.997441459622,1190.0,13,58,67.74075367021422,7
197,25473399,470.0,384.98246894074117,True,1711.3895543266688,200.0,5,11,16.18298979089959,0
210,5932875003,1150.0,627.328334816013,True,3238.16850934088,930.0,14,17,19.44774748020235,0
144,9178184328,510.0,392.977487381081,True,1761.7581705008092,230.0,2,20,23.704431313164886,0
154,25532842,1620.0,750.2236762871023,True,4012.4091606087304,1270.0,8,59,61.720448935258275,0
264,652425475,750.0,526.906678967939,True,2605.5120774980132,410.0,8,29,36.68508679701105,3
222,25500629,605.0,379.39878701250296,True,1676.2123581787696,335.0,6,16,16.35947216866828,0
135,3147915545,1315.0,858.0015170918848,True,4691.409557678878,710.0,21,20,21.914881344920463,0
182,1163913429,1265.0,817.0816131643353,True,4433.614162935309,690.0,8,29,23.08461005274626,0
230,14017207476,160.0,197.6118996426567,False,530.954967748737,20.0,1,1,1.7326428267183815,0
126,10574746,390.0,320.36649667969067,True,1304.3089290820521,165.0,4,6,7.986524076179428,0
232,26559371,920.0,511.43500178812315,True,2508.0405112651783,560.0,6,14,12.29016147078214,0
123,534993866,500.0,393.9416853745076,True,1767.8326178593984,220.0,10,22,27.01988364955564,6
8,4784457202,750.0,404.6353165120585,True,1835.202494025971,475.0,7,11,8.79237320064964,0
10,4211515634,880.0,605.2689455986581,True,3099.194357271547,455.0,13,16,11.584073140765694,0
267,821601,1005.0,588.169559157262,True,2991.4682226907466,590.0,7,16,18.354184981069917,0
51,21665135,685.0,423.03328948247344,True,1951.109723739584,400.0,5,16,17.03722256136136,0
71,500486430,125.0,175.2025813947443,False,389.77626278688894,0.0,3,0,0.0,0
2,9512925,610.0,467.9867923103769,True,2234.316791555375,280.0,6,8,11.493167187983426,0
205,25475739,745.0,478.8557926754239,True,2302.791493855172,405.0,5,19,15.065084907291137,0
83,3933844368,390.0,333.870184060041,True,1389.3821595782579,155.0,8,14,15.657495234245944,0
36,2191480791,300.0,283.4992721796657,True,1072.0454147318937,100.0,5,3,3.111860558627359,0
244,12197370,1250.0,819.4806914100675,True,4448.728355883426,675.0,10,38,39.814653570707776,0
286,12026767,310.0,285.341537722421,True,1083.6516876512521,110.0,1,7,4.6539147630389746,0
235,25507343,650.0,493.1142923961225,True,2392.620042095573,300.0,3,17,20.695547143970632,4
150,5112906884,930.0,558.0267641832023,True,2801.568614354173,535.0,8,9,10.22114910376799,0
253,25475739,900.0,511.654188079885,True,2509.4213849032712,540.0,7,34,37.84404845847487,0
260,10264011847,805.0,563.065893025231,True,2833.315126058956,410.0,15,10,10.307066510090984,0
100,7192163376,1250.0,752.8563688934274,True,4028.9951240285905,805.0,17,29,30.523229178296273,0
13,25476041,880.0,458.9722372229776,True,2177.5250945047605,590.0,4,11,9.743401597271468,0
11,1230855633,905.0,539.3991811226242,True,2684.214841072531,525.0,8,15,12.158302877159713,0
62,380494808,770.0,558.3387734674992,True,2803.534272845242,375.0,10,16,16.800294023148183,0
137,823745,435.0,358.9974639010496,True,1547.6840225766127,180.0,8,3,5.563610349613345,0
46,821428,755.0,528.5532631657765,True,2615.885557944394,385.0,10,38,35.86773494518487,0
170,1607738730,1315.0,769.185945805756,True,4131.871458576261,780.0,3,41,39.95453834678568,0
199,435144778,1265.0,785.8292543618293,True,4236.724302479525,735.0,7,21,18.87483310176512,0
79,2441998875,475.0,354.3974573127256,True,1518.7039810701713,225.0,3,8,6.40022041925284,0
176,6273263209,875.0,523.5064304422368,True,2584.09051178609,505.0,6,10,10.761637789033607,0
257,12346819547,885.0,534.4826962481487,True,2653.2409863633366,580.0,5,28,26.156268306197738,0
101,25472348,485.0,388.62417445095446,True,1734.332299041014,210.0,4,0,0.9761581240158785,0
58,25375955,405.0,340.8482471565798,True,1433.3439570864523,165.0,7,11,6.469796605236054,0
227,2946815216,445.0,367.98408775599347,True,1604.2997528627586,185.0,4,3,3.98444722442631,0
158,25378119,550.0,425.0167352963014,True,1963.6054323666995,250.0,4,16,14.537719008929223,0
118,3531897238,475.0,368.8061931032085,True,1609.4790165502134,220.0,6,14,10.28140364085273,0
21,25473371,490.0,393.5193721147504,True,1765.1720443229285,210.0,3,5,4.648028911576925,0
95,25473293,590.0,438.6659883099154,True,2049.5957263524683,280.0,6,10,5.705422881638889,0
104,7737133469,705.0,497.77081402871596,True,2421.9561283809103,355.0,12,2,6.493932267055219,0
82,25498827,1055.0,712.7464074293541,True,3776.3023668049323,555.0,11,29,29.31374891033401,0
88,4993728406,625.0,467.6669803165594,True,2232.3019759943245,295.0,5,2,3.99956311370045,0
38,12264307320,500.0,400.50811467398427,True,1809.201122446101,215.0,11,3,7.422025592761681,0
184,108258,825.0,542.34884484153,True,2702.7977225016375,490.0,0,34,33.732200810494355,0
78,2622783492,790.0,564.9441665162489,True,2845.148249052369,390.0,9,23,21.18474025545341,0
43,1231977962,940.0,560.9737492835594,True,2820.134620486417,545.0,7,1,1.2777607510125626,0
1,13250138,1160.0,674.7029891438149,True,3536.628831606026,685.0,11,13,14.557897296230848,0
259,12689153,670.0,410.128585930065,True,1869.8100913594076,380.0,5,17,16.790048948820438,0
114,881888313,620.0,429.05422051268283,True,1989.0415892299036,380.0,5,24,26.159822145782243,0
282,108060,475.0,301.757227299295,True,1187.0705319855585,350.0,5,8,9.4905440499243,0
251,4702603654,975.0,687.2481246493414,True,3615.6631852908527,490.0,15,4,5.384620854659397,0
155,25529933,725.0,498.0491529612173,True,2423.70966365567,375.0,5,3,3.9974835282098065,0
274,25476041,960.0,520.9877541199169,True,2568.2228509554757,665.0,9,7,10.934742023557048,0
281,5932856688,400.0,322.986019158754,True,1320.8119207001503,170.0,0,13,11.008321009390817,0
147,8972710892,710.0,492.3256377454557,True,2387.651517796371,365.0,6,22,20.47472067246884,0
249,25495442,525.0,411.7552218768556,True,1880.0578978241906,235.0,7,10,10.78272884384541,0
265,500486430,600.0,435.16438566446857,True,2027.5356296861535,295.0,9,9,6.05927379889035,0
238,108902,390.0,327.9038291877678,True,1351.7941238829367,160.0,3,19,23.58647630197505,4
139,4956890447,1320.0,858.8594095876012,True,4696.81428040189,775.0,15,26,27.120221886533336,0
140,108398,275.0,264.0499204733132,True,949.5144989818732,90.0,1,2,1.4419440274206592,0
103,669891670,1020.0,675.6310202639285,True,3542.475427662748,545.0,6,25,28.4949789923768,0
98,275424,610.0,469.20387389428976,True,2241.984405534026,280.0,4,4,4.447014994484822,0
141,108040,560.0,418.1476599621548,True,1920.3302577615757,265.0,4,13,11.52795809343904,0
111,9512940,540.0,380.2311666962434,True,1681.4563501863336,270.0,6,9,11.237707298858401,0
106,21665361,595.0,440.57025587610667,True,2061.5926120194727,285.0,7,4,3.457613528507993,0
284,1493424644,525.0,392.26128211344104,True,1757.246077314679,250.0,7,22,27.25178915534228,3
172,334688530,300.0,268.25752057499864,True,976.0223796224913,110.0,4,3,4.026618308953755,0
109,7944696976,1350.0,798.9640871778264,True,4319.473749220305,790.0,10,21,27.368512455007426,0
241,21665912,730.0,525.3564200200927,True,2595.7454461265847,365.0,7,3,8.771816136928482,0
74,25257284,300.0,280.8422624826009,True,1055.3062536403854,100.0,3,3,8.851364516380839,0
279,21665755,715.0,502.52713878298056,True,2451.9209743327765,360.0,10,11,12.54833251772256,0
77,12346819547,1650.0,753.6089114762024,True,4033.7361423000607,1180.0,7,1,2.09797682246568,0
96,25533613,400.0,342.43595865090157,True,1443.34653950068,160.0,5,5,7.725343269511457,0
60,4739043743,690.0,509.1617184368571,True,2493.718826152201,330.0,10,14,16.62012043293779,0
216,500486430,785.0,549.5088067972761,True,2747.905482822839,430.0,15,5,7.131693295630066,0
252,1616122145,885.0,476.85400069049604,True,2290.1802043501266,625.0,12,16,10.456217564933151,0
293,2456267967,770.0,567.6643631493054,True,2862.285487840628,370.0,9,19,19.017189656599196,0
185,4074522300,575.0,432.40425618237884,True,2010.1468139489862,270.0,3,10,9.714060096660901,0
143,4927544936,310.0,283.7247226988854,True,1073.4657530029774,110.0,3,11,9.019798970493197,0
239,9398043798,1000.0,656.1160774986521,True,3419.5312882415037,605.0,14,17,15.636769643396217,0
275,25472806,265.0,258.6287395951287,True,915.361059449311,80.0,5,1,3.5824540530398776,0
84,6940326497,765.0,525.900106391041,True,2599.1706702635574,395.0,6,16,14.031488382941626,0
80,4969460352,1165.0,788.8537507958439,True,4255.778630013819,610.0,18,22,25.891039910315904,3
110,26559616,495.0,386.3270231187515,True,1719.8602456481342,220.0,3,8,8.454787378825252,0
49,8772951805,780.0,557.3424649139624,True,2797.2575289579636,385.0,12,12,9.52896406410976,0
204,5922202130,655.0,490.9714074078478,True,2379.1198666694436,310.0,6,9,6.274753447445209,0
150,7639001106,145.0,176.43318222315688,False,397.5290480058884,20.0,2,0,0.5544490459014153,0
162,11052055761,325.0,294.62789995349675,True,1142.1557697070298,115.0,2,7,7.13680713350239,0
220,25472806,445.0,362.05518678193795,True,1566.9476767262086,190.0,1,2,4.947495642750603,0
219,3147915545,235.0,243.35052509174574,False,819.1083080779981,60.0,1,0,1.5228942021839402,0
145,311422343,1175.0,739.130209966125,True,3942.5203227865827,655.0,15,16,10.336451062476106,0
33,4249404271,695.0,519.8056641087845,True,2560.775683885344,330.0,11,10,10.904842002794926,0
230,4356591932,195.0,215.59903385812385,False,644.27391330618,40.0,3,8,9.68847381703014,0
178,3552338823,390.0,304.292081989903,True,1203.0401165363887,175.0,10,2,4.653970207932752,0
290,107800,765.0,440.0004145227929,True,2058.002611493596,625.0,6,13,12.957493886622418,0
25,25495441,710.0,499.3031741166008,True,2431.609996934583,360.0,6,3,9.286138594575185,0
261,25476020,830.0,557.6616077717637,True,2799.2681289621096,435.0,8,17,15.15496505626434,0
70,1684410086,765.0,549.479503427979,True,2747.7208715962693,380.0,3,8,7.346444185240462,0
47,25473344,1015.0,663.2120327742094,True,3464.2358064775185,550.0,12,20,19.434988259875386,0
272,1678452742,345.0,298.4388236786299,True,1166.1645891753683,135.0,0,7,7.33226261844751,0
22,25533132,705.0,379.8438281282384,True,1679.0161172079027,510.0,4,7,10.332878027987661,0
2,21665140,185.0,199.07025276604728,False,540.1425924260976,45.0,2,2,0.9060085418117017,0
75,26699549,630.0,454.15214181481974,True,2147.1584934333637,360.0,13,20,16.946272721784148,0
292,4222962219,1145.0,687.7013463258761,True,3618.518481853019,660.0,10,20,20.535587569820954,0
20,9512924,470.0,351.6406936425197,True,1501.3363699478737,220.0,4,4,3.0371934029428376,0
218,8146829426,945.0,577.519272604498,True,2924.371417408336,605.0,11,25,27.53669579918308,0
64,4222962185,600.0,445.6747161195798,True,2093.7507115533554,285.0,6,5,5.171409295810502,0
193,9512926,645.0,473.09652114025835,True,2266.5080831836276,310.0,5,15,10.69504526266322,0
232,4347844156,235.0,235.4101678740408,False,769.0840576064571,80.0,1,14,29.382451152321547,11
211,110009,775.0,556.7170009769217,True,2793.3171061546063,385.0,8,26,35.80384222903136,10
288,7787603288,860.0,603.833579080906,True,3090.1515482097043,435.0,10,37,56.655453080276295,20
181,107319,595.0,390.70512582107955,True,1747.4422926728012,320.0,3,15,17.089781765032335,0
45,107801,585.0,421.79425272173023,True,1943.303792146899,290.0,7,13,13.431934266210886,0
26,25473373,430.0,334.439361109063,True,1392.9679749870973,195.0,3,14,20.69916527096019,3
240,4174200026,1125.0,713.3907651414909,True,3780.3618203913934,625.0,13,25,21.311632971324133,0
114,4702603699,130.0,173.86375826964485,False,381.3416770987624,5.0,1,0,0.5586467992303654,0
138,102035,1900.0,908.9600675429857,True,5012.448425520798,1325.0,10,7,6.328054275309155,0
127,25257043,600.0,460.73987735831156,True,2188.6612273573633,275.0,3,7,7.262437114468892,0
122,6342450111,895.0,635.6946711538932,True,3290.876428269526,450.0,17,10,16.08607321674442,0
16,1684410143,735.0,537.1820962865002,True,2670.247206604948,355.0,14,8,10.39936567696283,0
221,2441107350,570.0,436.32245325754195,True,2034.8314555225168,260.0,6,0,1.7880512820512817,0
283,9512926,565.0,379.692939392571,True,1678.0655181731977,295.0,4,16,16.610799597939998,0
105,25544143,655.0,494.1957887694109,True,2399.43346924729,305.0,12,1,3.4186993804233166,0
69,4360514492,545.0,430.3982935116392,True,1997.5092491233268,240.0,4,7,7.046768215864802,0
115,806821396,1075.0,631.8645202015133,True,3266.746477269533,720.0,10,38,34.156729656952564,0
146,2833445980,525.0,393.9575600962699,True,1767.9326286065,245.0,1,14,12.941126162241034,0
236,9849094224,865.0,597.1031246567585,True,3047.7496853375806,445.0,6,9,7.561713896016119,0
154,25473373,305.0,274.57717665691115,True,1015.8362129385399,110.0,1,5,6.10935283948913,0
269,108059,335.0,293.9998415006174,True,1138.1990014538894,125.0,1,8,7.9640626151782605,0
248,9849094224,645.0,477.5544247575986,True,2294.592875972871,310.0,8,15,12.096890171400014,0
280,1616122145,500.0,364.3877255502603,True,1581.6426709666412,240.0,5,6,5.571640847144839,0
258,25533437,565.0,397.73166338653334,True,1791.7094793351603,285.0,7,12,8.087246356554738,0
175,4252666506,540.0,410.0252043750111,True,1869.1587875625692,250.0,5,5,6.437071842312306,0
153,1685938740,655.0,490.2900584778043,True,2374.8273684101705,310.0,11,11,9.2536877927366,0
132,110004,1190.0,765.1697055657233,True,4106.569145064048,650.0,10,20,17.622341746843123,0
124,1666324140,1305.0,718.1675939317321,True,3810.455841769901,800.0,17,38,42.65168290552968,0
72,6266808745,905.0,623.6592902154053,True,3215.0535283570516,465.0,18,19,16.260556256334656,0
296,2191588310,810.0,574.7725579732443,True,2907.0671152314385,405.0,14,52,76.62628909806403,22
23,1614846678,755.0,535.8924443913178,True,2662.1223996653034,380.0,6,20,15.76164578296789,0
76,25502540,740.0,542.9736827410874,True,2706.734201268852,355.0,6,9,8.931976384697613,0
85,2450775063,495.0,394.86224426571624,True,1773.6321388740112,215.0,5,4,5.3133219221050725,0
212,21665583,685.0,493.353923796279,True,2394.1297199165574,335.0,5,10,8.1504993328211,0
194,1694551549,620.0,424.1841667455781,True,1958.3602504971416,360.0,10,19,14.635607636796706,0
138,12839778767,55.0,139.5859027823747,False,165.3911875289604,0.0,1,0,0.0,0
119,21590614,775.0,559.8215870889895,True,2812.8759986606374,380.0,8,11,9.789266053858793,0
37,108216,1195.0,695.6037527371212,True,3668.3036422438668,790.0,16,28,30.712394185836605,0
53,9921844608,980.0,679.4784191590663,True,3566.714040702111,500.0,10,14,15.517063489365604,0
55,2441107350,550.0,431.7426204794561,True,2005.9785090205742,245.0,5,6,6.159830758540804,0
273,25498827,1175.0,744.2727869704229,True,3974.9185579136615,650.0,13,38,31.015582190457906,0
130,294651404,650.0,488.36559917701163,True,2362.7032748151732,305.0,9,32,44.86235530085403,6
205,9300541907,315.0,290.8747963967867,True,1118.5112172997563,110.0,6,6,6.542996420201115,0
131,21533912,1000.0,654.6721969415422,True,3410.434840731716,540.0,11,25,33.683735867166604,7
66,25417428,555.0,414.56621475428904,True,1897.7671529520214,260.0,7,7,5.58794997898021,0
163,25502834,680.0,489.63953205768655,True,2370.729051963426,335.0,10,40,51.790695887436584,10
112,3764054180,1000.0,690.7934008140984,True,3637.9984251288224,515.0,5,12,8.843698637240964,0
39,25501773,620.0,456.916494908159,True,2164.5739179213992,300.0,4,9,6.415949435620288,0
27,26699537,680.0,472.15505098624436,True,2260.5768212133403,390.0,10,12,8.643826296402647,0
96,26559618,190.0,201.91278141293978,False,558.0505229015205,45.0,0,0,0.5980335740580961,0
92,7944696976,425.0,359.855338922317,True,1553.0886352105965,170.0,5,7,7.263654481800868,0
285,25533438,470.0,366.9401502095844,True,1597.7229463203819,210.0,4,10,9.300769508724867,0
89,25524240,1160.0,768.9554357445701,True,4130.419245190791,620.0,17,29,28.331500242013004,0
123,107791,355.0,304.6611017116592,True,1205.364940783453,140.0,2,11,12.921438000887498,0
262,25505558,650.0,481.5724287752088,True,2319.9063012838133,310.0,8,8,9.221817097020867,0
94,25473398,500.0,396.7791234245736,True,1785.7084775748135,220.0,10,11,10.681285140437629,0
142,25502834,500.0,400.18612921092785,True,1807.1726140288458,215.0,11,13,10.210621934335448,0
5,1607738730,725.0,534.6196173908905,True,2654.1035895626105,350.0,7,2,7.218550483293855,0
17,14023072775,710.0,500.36004660071853,True,2438.2682935845287,355.0,8,4,5.2779941112729265,0
286,454212847,345.0,308.67829680353947,True,1230.6732698622989,125.0,2,6,7.81777155502368,0
110,9512930,195.0,216.30301489615266,False,648.7089938457618,40.0,2,4,2.7964696334501262,0
19,333650017,570.0,440.38211986732756,True,2060.4073551641636,260.0,7,6,8.888475804207529,0
232,14069254029,145.0,188.5026455820942,False,473.56666716719343,10.0,1,1,0.374181818181818,0
3,107860,850.0,560.9337035632955,True,2819.8823324487603,455.0,8,29,25.08542785517546,0
266,1832666009,1125.0,611.367821354289,True,3137.6172745320187,695.0,8,43,47.22874219918621,0
229,107818,460.0,380.4512265820819,True,1682.8427274671164,190.0,7,10,6.030787869836599,0
125,25522907,445.0,324.6707640713141,True,1331.4258136492783,245.0,3,39,47.8498898824441,0
191,25378119,485.0,399.1882137884168,True,1800.885746867027,205.0,5,2,2.355898430755002,0
237,282569797,590.0,440.42281505212486,True,2060.663734828386,280.0,8,15,17.251144524069264,0
188,25533613,855.0,466.5424357430054,True,2225.217345180936,685.0,7,13,11.496610943777648,0
256,12391355483,970.0,661.6569185776231,True,3454.438587039024,505.0,17,10,7.835375171353629,0
148,9512937,555.0,436.7470719543933,True,2037.5065533126779,245.0,9,7,9.435488109182526,0
99,107693,805.0,550.2527857810118,True,2752.592550420372,415.0,8,64,75.56442351304112,0
63,506328368,535.0,420.2105350796674,True,1933.326371001906,240.0,5,4,4.828337085465849,0
73,107809,775.0,537.3528151038399,True,2671.3227351541905,395.0,7,8,11.740709541386986,0
189,25522907,930.0,655.6657809024109,True,3416.694419685185,470.0,7,20,19.90054357328706,0
174,1614926348,565.0,412.96499310171174,True,1887.6794565407833,275.0,3,9,7.2018795076971,0
190,5932856691,550.0,389.81112741934174,True,1741.810102741852,275.0,5,4,3.7272353321951464,0
287,1678452742,830.0,520.8108109116877,True,2567.1081087436314,515.0,11,23,18.292836272057485,0
253,25504261,375.0,314.038314586437,True,1264.4413818945536,155.0,3,3,2.9036413474380525,0
6,107863,630.0,479.17837774992313,True,2304.8237798245154,290.0,5,9,6.563686996112901,0
214,271242424,825.0,578.4947952503636,True,2930.517210077287,420.0,3,4,6.986370074292382,0
67,10559192943,1070.0,739.9343554305207,True,3947.58643921228,550.0,13,41,30.701488565670633,0
45,25500900,185.0,213.17575248295856,False,629.0072406426387,35.0,4,3,2.5552109120707174,0
59,3887905014,475.0,362.4120458530723,True,1569.1958888743552,220.0,4,29,31.995180186363147,0
54,8421658424,470.0,368.97449537852896,True,1610.5393208847322,210.0,4,11,10.92815837983474,0
35,21590631,645.0,454.5938631925154,True,2149.9413381128475,325.0,4,8,10.729514493708626,0
7,2191480791,490.0,392.85183628346937,True,1760.966568585857,215.0,4,5,2.9720633452486167,0
173,102020,880.0,616.5099277018076,True,3170.0125445213876,445.0,7,15,15.245565601681484,0
172,3442281747,300.0,283.0770253272055,True,1069.3852595613948,100.0,1,3,1.3340751570781677,0
104,2482696992,355.0,311.95670114896524,True,1251.3272172384811,135.0,4,9,7.241574417542168,0
22,14017207475,235.0,237.47802701474592,False,782.1115701928992,65.0,6,3,2.2741760316055024,0
289,5568839679,635.0,416.2749534003279,True,1908.5322064220654,380.0,6,13,11.860397249192436,0
133,6273263209,935.0,649.9226902748559,True,3380.51294873159,480.0,16,17,12.549265412640208,0
41,108260,655.0,479.22069224447847,True,2305.0903611402136,315.0,10,17,17.547430012925137,0
12,26699545,750.0,526.03940841155,True,2600.0482729927653,380.0,13,10,9.441216210741096,0
211,107343,210.0,226.0445917420483,False,710.0809279749042,50.0,3,4,2.826984624144897,0
18,9287396538,1015.0,559.6692647224876,True,2811.916367751679,640.0,11,11,10.177911976479267,0
121,6940295978,930.0,618.1665587030462,True,3180.4493198291902,515.0,11,9,10.464233365847248,0
48,1230855633,1080.0,589.3892333108802,True,2999.1521698585457,675.0,13,4,10.340876204802925,0
242,13567811111,1050.0,714.1832400993002,True,3785.3544126255956,550.0,9,28,27.86388932396597,0
291,7066266060,1200.0,739.463095794282,True,3944.617503503974,680.0,12,25,26.373521514481205,0
179,108258,555.0,414.29099806892975,True,1896.0332878342572,260.0,4,20,15.442807537083501,0
218,25501773,245.0,242.82208630856996,False,815.7791437439904,75.0,1,3,3.964293251436721,0
75,25306041,255.0,255.18864827420515,False,893.6884841274922,75.0,2,1,1.7841406991734257,0
120,194250,745.0,510.8591600193802,True,2504.412708122095,435.0,5,12,14.138823770521533,0
34,12437824276,535.0,389.21420984461,True,1738.049522021044,350.0,4,4,6.980231730189961,0
209,14017207475,1155.0,615.0492537480641,True,3160.810298612804,720.0,9,24,20.604158273092548,0
207,3326326775,1060.0,674.5500884825943,True,3535.665557440343,585.0,14,37,37.796564683418474,0
186,3887905014,1195.0,675.9540163056228,True,3544.510302725416,850.0,14,20,19.366649598898302,0
56,9789815,725.0,533.2443653768471,True,2645.439501874134,350.0,8,15,11.31781809291208,0
249,4702603699,365.0,302.8327816678822,True,1193.8465245076575,150.0,4,17,17.374038658805382,3
146,6266808745,205.0,215.89380776544004,False,646.1309889222722,50.0,3,4,2.0612904693704124,0
8,25496762,495.0,402.53884797499626,True,1821.994742242477,210.0,5,14,17.17207514514519,0
38,21665909,395.0,333.8295635644435,True,1389.1262504559938,160.0,3,9,12.172159113854597,0
32,383974165,835.0,510.6577830812488,True,2503.144033411866,525.0,6,24,19.442702330855006,0
4,25473408,815.0,577.6363031409559,True,2925.108709788018,425.0,7,18,19.49172301705302,0
215,21665000,770.0,517.5310284022411,True,2546.4454789341175,460.0,5,15,20.50746161225593,0
30,21665585,555.0,427.37327693673166,True,1978.4516447014096,255.0,3,9,14.10035553266906,0
97,109619,725.0,532.5996946128181,True,2641.3780760607533,350.0,11,32,29.946238341328982,0
271,9620045688,1200.0,735.5486453561435,True,3919.956465743706,710.0,10,28,24.854090208352115,0
145,25533578,330.0,298.88496811971333,True,1168.975299154194,120.0,1,5,6.74245909149656,0
25,9398043798,330.0,297.947409149169,True,1163.068677639765,120.0,4,15,18.127699335074016,6
276,9791495,580.0,400.14716611499273,True,1806.9271465244537,360.0,6,24,25.299846327612105,0
188,454368529,125.0,176.32347112172258,False,396.83786806685214,0.0,0,0,0.0,0
21,9512937,445.0,351.16778200501614,True,1498.3570266316015,200.0,3,8,10.82348425350361,0
200,1678452778,600.0,454.6712985036159,True,2150.4291805727794,280.0,3,6,7.625396215415295,0
149,1607738730,625.0,474.0499071542174,True,2272.5144150715673,290.0,8,11,11.134261735209963,0
270,4211515634,1090.0,614.0921686192333,True,3154.7806623011697,660.0,17,8,12.37651922493165,0
15,11200374910,2185.0,879.1585272780953,True,4824.698721851977,1850.0,9,5,3.125417271800205,0
213,275424,720.0,545.0002602916358,True,2719.501639837303,335.0,10,7,8.28048542840436,0
242,6521923987,75.0,148.0144752864196,False,218.49119430444347,0.0,0,0,0.0,0
171,109634,1000.0,633.969921422339,True,3280.010504960731,555.0,10,20,17.741799296242444,0
167,5739837614,1360.0,795.2045557616204,True,4295.7887012982,800.0,11,29,23.71987876823186,0
202,26699549,710.0,488.9121424780275,True,2366.1464976115744,420.0,8,24,21.089482362370383,0
255,21665031,1025.0,538.4631009510437,True,2678.317535991578,795.0,5,18,19.145308851155388,0
251,25472758,450.0,338.6754970815346,True,1419.6556316136678,210.0,3,37,43.48225553075867,0
234,6521839582,805.0,555.8871975196106,True,2788.0893443735504,415.0,6,19,19.359001995867715,0
265,1614926339,445.0,357.1403591495628,True,1535.9842626422467,195.0,2,4,5.586288994650373,0
44,12437379708,740.0,541.6482914145389,True,2698.3842359115943,360.0,7,12,10.589603286530727,0
292,107326,355.0,296.44975098751485,True,1153.6334312213432,145.0,4,6,8.80585926382467,0
182,9521022,580.0,432.54138214224764,True,2011.0107074961616,275.0,5,9,7.940654355418233,0
210,7066266060,605.0,448.1505054334061,True,2109.34818423046,290.0,6,24,20.342344405219997,2
23,9512926,270.0,258.19936267786045,True,912.6559848705209,85.0,1,9,5.156547910098277,0
14,108045,1320.0,712.8094463950875,True,3776.6995122890476,835.0,9,16,19.768094741182633,0
224,109852,905.0,611.4966447418524,True,3138.42886187367,475.0,9,47,53.29238616723542,0
1,7889967240,465.0,335.49516244385813,True,1399.6195233963072,230.0,3,5,2.0396316413608706,0
2,6312042614,365.0,317.20895092855335,True,1284.4163908498863,140.0,4,4,3.0125182449774304,0
