rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
66,25375812,515.0,569.6511197416827,False,2276.6683786438352,115.0,2,4,2.2543452691070494,0
11,25257284,210.0,302.28133814079087,False,872.9770252391517,0.0,2,0,0.0,0
57,21665932,300.0,357.25563676972814,False,1161.5920930410728,45.0,0,3,3.1354907510964543,0
142,26652119,435.0,504.80990274219516,False,1936.251989396524,80.0,1,5,4.709113500889539,0
200,5838132444,1025.0,836.7409985965875,True,3678.890242632082,465.0,7,14,15.17137139652292,0
14,108045,250.0,303.624937929183,False,880.0309241282106,70.0,3,3,1.9456790922355205,0
118,273194,675.0,691.4430648545721,False,2916.076090486503,190.0,7,12,11.88654144349532,0
92,1619354114,345.0,422.1682056336688,False,1502.3830795767622,45.0,4,2,1.9815368737599925,0
248,9966771334,605.0,601.9135614163774,False,2446.046197435981,225.0,5,19,20.56360590788819,0
150,26374236,955.0,914.6395307158805,True,4087.857536258374,350.0,8,18,16.81269950575695,0
277,6262789333,1050.0,902.696127121992,True,4025.15466739046,440.0,8,14,12.321038598874836,0
127,11866625772,1190.0,1003.2621701590945,True,4553.1263933352475,510.0,9,8,14.08070706378072,0
166,21665755,500.0,540.1332764705938,False,2121.699701470617,120.0,8,2,3.8805284624908563,0
195,2456267967,435.0,486.59702347933,False,1840.6343732664827,90.0,5,6,5.072655204213116,0
295,25496780,675.0,637.9787148532835,True,2635.388252979738,225.0,5,14,13.006435051645726,0
240,9791153,410.0,436.16355432048806,False,1575.8586601825623,110.0,3,14,15.801123082453298,0
171,9512937,455.0,521.0518984682818,False,2021.5224669584798,90.0,5,1,1.1892232271946817,0
177,9521022,815.0,770.1097692630647,True,3329.0762886310886,300.0,11,8,8.714839213109858,0
101,108304,795.0,720.7009962742111,True,3069.68023043961,395.0,1,29,36.900019530140064,0
203,109391,955.0,916.910455407788,True,4099.779890890888,310.0,13,5,4.3847674662008345,0
70,1667203491,355.0,397.1994568883108,False,1371.2971486636322,90.0,1,4,5.440446790670582,0
256,109391,635.0,683.4677057924717,False,2874.205455410477,155.0,7,14,12.619742330146217,0
87,4457798822,470.0,513.2038309225829,False,1980.3201123435622,110.0,4,14,22.835495862109983,5
244,200043,250.0,346.06528723797885,False,1102.8427579993888,5.0,2,0,0.3735933630547019,0
235,25473616,770.0,761.1046772577197,True,3281.799555603028,235.0,5,7,7.757203006219978,0
47,3887905014,485.0,515.6426002318636,False,1993.123651217285,120.0,3,9,8.743481547432477,0
276,107863,850.0,730.1898740527946,True,3119.4968387771705,450.0,4,23,19.595583439493907,0
82,1678452820,815.0,681.0518530699669,True,2861.522228617327,360.0,7,11,9.569054526894346,0
251,107791,320.0,381.5632090305319,False,1289.206847410292,50.0,2,3,3.4020708569575957,0
79,108300,445.0,497.5178386015563,False,1897.9686526581704,95.0,8,3,1.3827196015141736,0
22,4301399719,565.0,604.480840098269,False,2459.5244105159127,140.0,6,7,3.7389010946518844,0
7,11456439398,610.0,470.9916609791948,True,1758.7062201407732,605.0,0,13,15.789064962893976,0
4,9287396538,770.0,630.9311985134126,True,2598.388792195417,455.0,5,24,19.65440860686167,0
124,25544131,605.0,614.7941408459326,False,2513.6692394411452,180.0,7,10,4.68038405690401,0
42,25473286,785.0,650.7761049145128,True,2702.574550801193,370.0,4,12,9.127940570902323,0
69,7567469020,335.0,415.458611966651,False,1467.1577128249185,40.0,2,4,2.2170646400930045,0
228,5932856690,335.0,385.08339522432544,False,1307.6878249277083,65.0,0,4,4.279729575934159,0
141,25473300,295.0,375.7889923096944,False,1258.892209625895,30.0,1,1,0.8484817429209885,0
134,506328368,330.0,409.8555139334042,False,1437.741448150372,40.0,1,6,4.342866298813436,0
220,21666019,555.0,561.3963042653564,False,2233.3305973931215,180.0,7,7,4.569616484111535,0
119,9789819,675.0,692.3323337020134,False,2920.7447519355705,190.0,3,1,6.324201145766286,0
210,4969460352,870.0,802.9948117908243,True,3501.722761901826,445.0,4,15,13.22561380187604,0
50,1614926342,510.0,500.34551740112477,True,1912.813966355904,155.0,6,11,10.023233337629044,0
80,435144778,515.0,565.8656199507226,False,2256.794504741295,115.0,2,17,24.892138228021555,5
292,108258,390.0,456.8650921751709,False,1684.541733919647,70.0,3,3,3.1464343341216874,0
59,603751942,735.0,757.5287732420807,False,3263.026059520924,200.0,9,11,9.24116672323366,0
176,107821,870.0,813.2535632996409,True,3555.5812073231136,380.0,4,10,9.554344137954292,0
169,3456413131,185.0,282.6432355632079,False,769.8769867068414,0.0,1,0,0.0,0
201,25544119,520.0,420.6658049540451,True,1494.495476008736,340.0,2,7,8.040825227847755,0
190,107349,430.0,497.2671782935064,False,1896.6526860409085,80.0,1,5,1.9600000000000002,0
21,9521022,255.0,336.718665025025,False,1053.7729913813812,15.0,1,1,0.47334395120019307,0
41,9295694734,120.0,228.8203773161016,False,487.30698090953337,0.0,1,0,0.0,0
102,14728072,1020.0,857.0314730804396,True,3785.4152336723105,435.0,6,10,11.78918121860297,0
229,21666010,630.0,632.2552336432791,False,2605.339976627215,185.0,9,8,5.185963086213139,0
223,5568839679,310.0,376.16789346199545,False,1260.8814406754757,60.0,2,2,2.97479844800933,0
132,14017207475,130.0,221.84115154959437,False,450.66604563537044,0.0,0,0,0.0,0
153,500486430,485.0,528.4892699175427,False,2060.568667067099,120.0,2,13,13.656333860079911,1
162,110031,925.0,901.9352954177372,True,4021.1603009431215,290.0,11,4,3.8965563881642806,0
130,107878,560.0,578.7692837270503,False,2324.5387395670123,150.0,5,18,17.30917350802933,0
280,25714232,215.0,310.54852533743224,False,916.3797580215194,0.0,5,0,0.0,0
253,500486430,750.0,663.7964709269286,True,2770.931472366374,330.0,9,8,10.333831656685346,0
28,7959924383,845.0,786.1076627017852,True,3413.065229184373,455.0,3,3,4.582148115809027,0
53,25375955,860.0,682.8082104012724,True,2870.7431046066813,515.0,3,11,10.556799069452676,0
163,108060,280.0,358.97745036119454,False,1170.6316143962704,25.0,3,5,6.884287729885038,0
164,25475740,490.0,484.5928013192577,True,1830.1122069261032,170.0,4,8,10.793674376686255,0
258,21665590,990.0,831.5511234457056,True,3651.6433980899537,445.0,8,9,10.983371848343284,0
208,26845543,705.0,669.4809995335344,True,2800.775247551055,235.0,4,1,3.3843915311550496,0
31,2482696992,285.0,314.64288395700163,False,937.8751407742582,285.0,0,34,47.82028411127527,3
56,1678452758,775.0,740.3694955264428,True,3172.9398515138255,255.0,3,11,6.969102145387468,0
23,1106056846,475.0,504.9354186337154,False,1936.9109478270066,140.0,2,1,3.2355855748188533,0
245,25497446,250.0,321.9519140220368,False,976.2475486156931,20.0,1,0,0.5702646143407217,0
49,21665912,420.0,463.7601516549342,False,1720.7407961884035,95.0,1,5,7.550832646143655,0
252,5932856688,180.0,279.7581110958654,False,754.7300832532933,0.0,1,0,0.0,0
95,25473300,670.0,635.7804705016923,True,2623.8474701338855,220.0,4,3,3.925797936809719,0
173,291924584,1195.0,932.3787119151714,True,4180.988237554647,710.0,3,5,4.602757691934616,0
217,21665582,765.0,727.9314157803818,True,3107.6399328470056,765.0,9,39,49.46055732786493,0
9,1835289526,175.0,261.5279951322539,False,659.0219744443331,0.0,0,0,0.0,0
135,9512933,490.0,515.2505462735878,False,1991.0653679363343,165.0,8,6,5.382177218992792,0
213,2453162764,1035.0,833.0083163946991,True,3659.293661072172,525.0,7,14,10.534983601824372,0
32,25532839,305.0,380.4284978053512,False,1283.2496134780931,35.0,1,1,1.6540029933832079,0
29,102035,480.0,540.2873025544834,False,2122.508338411038,100.0,3,7,8.078006669174737,0
238,25476041,535.0,574.7999810970033,False,2303.699900759267,130.0,2,4,6.391642969056573,0
68,12546153248,820.0,827.4017996453385,False,3629.859448138029,240.0,8,11,6.49333480285303,0
91,25472873,920.0,738.0819837479457,True,3160.9304146767154,570.0,6,13,12.284312616388188,0
212,1607738730,740.0,693.3413425141352,True,2926.042048199209,255.0,8,24,31.325568860726534,0
180,1684410087,230.0,326.1125449484028,False,998.0908609791148,0.0,1,0,0.0,0
111,25257053,530.0,576.5489770129276,False,2312.8821293178703,125.0,1,6,2.493198112766075,0
155,734769756,270.0,351.84864741221935,False,1133.2053989141516,20.0,2,1,0.41950354609929075,0
192,282686499,970.0,845.434443397688,True,3724.530827837861,625.0,5,26,24.22964803754376,0
288,12437379708,250.0,328.84883665513496,False,1012.4563924394586,15.0,5,0,0.34277113644404933,0
185,107809,305.0,386.9810498780201,False,1317.650511859605,30.0,1,2,2.6817610659372475,0
224,1635864532,445.0,507.9317945317882,False,1952.6419212918875,85.0,7,0,1.0572245558620221,0
246,14069254030,550.0,592.0878953500024,False,2394.4614505875134,135.0,4,9,8.839863176307183,0
25,1666324108,720.0,708.6314596760421,True,3006.3151632992203,245.0,7,18,19.924298891027213,0
239,12959447,1350.0,1154.896815843929,True,5349.208283180627,580.0,7,15,15.01456413053853,0
178,21590631,475.0,472.5059083805902,False,1766.6560189980978,200.0,5,14,16.359075274400503,0
211,25472136,590.0,623.3608686183054,False,2558.644560246102,150.0,8,11,9.317060525235744,0
222,25505558,780.0,746.2601795474358,True,3203.8659426240383,255.0,7,2,3.278497974387821,0
51,25378119,330.0,413.96380356306076,False,1459.3099687060685,40.0,2,1,1.7380256576515338,0
20,2833448424,820.0,638.1931764313007,True,2636.5141762643298,390.0,5,13,9.445640006685217,0
43,101995,1070.0,1040.7154550641856,True,4749.756139086977,340.0,8,3,6.806052122216858,0
45,21533907,615.0,636.7985463833054,False,2629.1923685123534,165.0,3,5,3.5890241055817667,0
99,4249404271,595.0,644.1403655537231,False,2667.736919157046,140.0,4,1,2.7593370722599873,0
33,1697772135,625.0,672.900364520474,False,2818.7269137324897,150.0,5,5,4.408820295323872,0
88,2271434264,435.0,500.15605522200315,False,1911.8192899155158,80.0,7,4,2.312345337893866,0
188,6266808745,650.0,647.7196519913787,False,2686.5281729547382,225.0,4,5,3.9722335698175772,0
75,8421658424,995.0,794.9673152582757,True,3459.5784051059472,450.0,7,14,10.482331879585455,0
172,9167793401,520.0,548.7380745745085,False,2166.874891516169,135.0,6,6,3.6475598094150476,0
179,21665912,485.0,534.0548313822413,False,2089.787864756767,110.0,5,5,3.3108827358209454,0
194,11679091624,490.0,501.2891211683593,False,1917.7678861338866,195.0,5,21,27.46210863420907,0
30,107800,740.0,702.4731302221903,True,2973.9839336665004,255.0,4,4,5.009700467921174,0
260,9512937,440.0,487.25497597872254,False,1844.0886238882924,125.0,3,2,2.8618397859087326,0
77,1685267218,565.0,586.9060256119496,False,2367.256634462736,170.0,4,5,5.79708473751981,0
237,21665589,750.0,723.9437558337063,True,3086.704718126958,315.0,7,8,8.969021768281936,0
110,21651908,650.0,645.4335450841119,False,2674.526111691587,205.0,9,6,7.124168492988733,0
48,25532839,720.0,715.2761261630311,False,3041.1996623559126,215.0,3,11,6.733422119625673,0
116,5244680779,250.0,331.2507072338106,False,1025.0662129775062,15.0,2,1,0.8062199605937845,0
5,9512908,510.0,570.1136791526028,False,2279.096815551165,110.0,7,3,5.454905368101826,0
283,3764054180,370.0,445.5813700877556,False,1625.302192960717,55.0,2,3,2.7151364857482174,0
233,1612472593,795.0,706.9625898312206,True,2997.55359661391,330.0,5,19,15.701982704766946,0
193,1678452814,400.0,394.85325811605003,True,1358.9796051092617,155.0,1,7,10.18177963453196,0
84,21665589,745.0,749.4939787899485,False,3220.84338864723,220.0,5,8,6.214987462489955,0
189,25522907,1015.0,815.9369705480622,True,3569.6690953773273,585.0,7,20,22.659416293156763,0
202,108060,755.0,644.4273731102339,True,2669.243708828728,480.0,4,18,18.68422254903166,0
207,25475740,520.0,543.5480662592082,False,2139.6273478608437,140.0,3,6,6.115545164656303,0
138,25473303,1070.0,879.36014407809,True,3902.640756409971,450.0,2,14,14.561332001891403,0
218,25500900,330.0,393.8331210011768,False,1353.6238852561778,50.0,2,2,5.374521485384764,0
106,26699549,310.0,338.571742401917,False,1063.5016476100643,115.0,0,13,10.192912056408998,0
247,1614978560,805.0,657.7632433463004,True,2739.257027568075,415.0,4,15,11.209689907513816,0
296,1614846702,395.0,457.74922032597937,False,1689.1834067113912,70.0,2,7,7.818100133135793,0
201,1684410087,120.0,231.4977123096489,False,501.36298962565667,0.0,2,0,0.0,0
85,14958918,450.0,475.2659388127599,False,1781.1461787669894,120.0,3,6,5.311770497863282,0
241,25496892,225.0,315.72646196721894,False,943.563925327899,0.0,3,0,0.0,0
286,102020,1010.0,973.8151105881193,True,4398.529330587624,325.0,8,2,4.784628271112593,0
36,25473423,525.0,566.0901133852336,False,2257.973095272477,125.0,4,7,5.497497796750706,0
3,2271434264,660.0,667.1610413741042,False,2788.5954672140456,195.0,4,7,10.820746047885562,0
249,6355365939,965.0,894.1607685929066,True,3980.3440351127606,405.0,9,14,13.291564370917058,0
285,25533437,655.0,648.199256571987,True,2689.0460970029317,200.0,4,8,4.892465134381322,0
219,9775351268,475.0,532.3195399271209,False,2080.6775846173837,100.0,3,1,1.378724324570545,0
295,742854915,215.0,305.3071087176314,False,888.8623207675649,0.0,1,0,0.0,0
144,14003329325,375.0,381.90298917160794,False,1290.990693150942,130.0,1,6,9.04026631489629,0
37,1614846675,545.0,592.944237514535,False,2398.957246951309,125.0,5,12,11.16324255899292,0
182,26652357,920.0,742.9463074294562,True,3186.468114004644,475.0,8,12,10.947686008090264,0
39,108309,430.0,507.220268969031,False,1948.906412087412,70.0,3,2,5.101691964193427,0
153,1667203523,140.0,240.46314848306898,False,548.4315295361123,0.0,0,0,0.0,0
67,1612472593,520.0,549.9980348062167,False,2173.4896827326365,135.0,1,4,3.6106771683503602,0
221,9791495,750.0,641.3900477542601,True,2653.2977507098662,315.0,4,9,6.369999999999993,0
114,21533909,475.0,538.6418842226329,False,2113.869892168823,95.0,2,2,2.5505120137824413,0
140,10019788231,535.0,569.9995199484837,False,2278.497479729539,135.0,6,2,3.330443711833599,0
277,2482696992,240.0,323.074460583919,False,982.1409180655745,240.0,1,22,20.441598966173295,0
250,25257795,350.0,431.20723740598237,False,1549.8379963814075,45.0,2,0,0.9135263454070885,0
206,21665582,510.0,525.4258462662146,False,2044.485692897627,510.0,6,53,60.87512585420463,0
236,7261577394,495.0,511.00299045679503,False,1968.7656998981754,135.0,3,8,10.008564766074057,0
197,107818,290.0,361.6135566410433,False,1184.4711723654775,35.0,1,2,3.0145048803222814,0
203,25532843,240.0,331.0131230072681,False,1023.8188957881576,5.0,3,1,0.07197095943516207,0
74,2919558521,995.0,821.9378850167668,True,3601.173896338027,525.0,8,14,18.27054282589059,0
275,2975783588,785.0,776.787261841937,True,3364.1331246701684,240.0,5,17,15.254857888264997,0
291,1685938740,510.0,569.9636817014465,False,2278.309328932593,110.0,1,4,3.9064614589792472,0
113,5487714091,375.0,429.78400707760477,False,1542.3660371574247,85.0,6,2,1.7215721810243496,0
279,1614926342,360.0,427.3562541597239,False,1529.6203343385516,60.0,3,0,1.2988159185573596,0
230,26652119,640.0,643.6162732258607,False,2664.9854344357686,185.0,5,5,3.0242724152434475,0
168,4368839072,350.0,421.25162154376017,False,1497.571013104742,55.0,8,0,2.7132290765583025,0
175,25472162,685.0,679.2684295726744,True,2852.1592552565407,205.0,5,4,3.7826037541270976,0
86,3887905014,510.0,540.0388189096183,False,2121.2037992754954,130.0,4,2,1.4889409149386592,0
150,9515387,270.0,352.2781599408622,False,1135.4603396895263,20.0,1,1,0.40593058711716834,0
13,12391355483,615.0,509.34289651901656,True,1960.0502067248365,490.0,2,14,11.2867346176766,0
8,4702603702,530.0,567.9631223972814,False,2267.806392585727,130.0,2,5,3.5917963755618816,0
261,255564,555.0,583.2988450142237,False,2348.3189363246734,150.0,9,6,4.363686482424245,0
89,2089584869,435.0,497.9467911242675,False,1900.2206534024033,85.0,7,9,14.896229702941184,2
284,10041422362,595.0,581.2133437885965,True,2337.370054890131,210.0,2,12,9.251992148929146,0
266,2833448424,365.0,374.211036019511,False,1250.6079391024325,140.0,3,10,12.080231245125631,0
139,25256275,705.0,633.0268752673519,True,2609.391095153599,335.0,3,15,12.52677466178823,0
257,5568839679,485.0,512.1749192834741,False,1974.9183262382383,125.0,6,5,2.7614801360213144,0
46,9287396538,680.0,536.5334400980711,True,2102.8005605148737,375.0,1,8,8.421432455507194,0
147,881887811,980.0,912.4270692682005,True,4076.242113658054,410.0,13,6,9.64094721813212,0
103,6378017135,365.0,436.14200657877376,False,1575.7455345385622,55.0,0,7,5.548472470354805,0
107,5560599869,360.0,439.8492752286877,False,1595.20869495061,50.0,5,2,1.4489626058512397,0
280,25533437,195.0,277.2170855417977,False,741.3896990944379,0.0,2,0,0.0,0
270,25544143,320.0,376.4943174396994,False,1262.5951665584212,55.0,3,1,0.6532015627810551,0
278,25496783,945.0,757.7766310606136,True,3264.327313068223,465.0,4,12,10.346376183449733,0
91,108253,170.0,272.4546482312847,False,716.3869032142444,0.0,4,0,0.0,0
83,334688535,480.0,535.5907683498945,False,2097.8515338369457,105.0,6,2,1.9086621534493875,0
136,25417431,560.0,605.1813875628535,False,2463.20228470498,135.0,2,2,2.4471905222437145,0
191,107800,545.0,569.0153428400258,False,2273.3305499101366,175.0,3,7,4.9396836446094365,0
36,102031,90.0,203.09600656855832,False,352.25403448493114,0.0,0,0,0.0,0
282,9512940,380.0,447.2992092816845,False,1634.320848728844,65.0,4,9,9.96793902043674,0
35,1691133712,445.0,426.32939226081083,True,1524.2293093692567,185.0,1,5,3.5645328845772473,0
153,2587253639,65.0,177.86135204778694,False,219.7720982508814,0.0,0,0,0.0,0
242,25495769,825.0,793.2108108120449,True,3450.3567567632363,325.0,7,10,12.759427419387949,0
199,9791152,405.0,443.25768335119415,False,1613.102837593769,100.0,3,3,3.5308760422972028,0
76,1678452820,440.0,403.5456497045329,True,1404.6146609487973,200.0,2,10,12.995798955117841,0
226,25472136,880.0,870.0530617320809,True,3853.7785740934223,270.0,3,16,19.70318488946603,0
26,10544188931,650.0,574.168119064764,True,2300.3826250900106,650.0,3,31,38.53660073664108,0
17,25257028,690.0,588.8534760374771,True,2377.480749196755,335.0,0,7,4.899999999999998,0
152,25473375,580.0,584.6337825894436,False,2355.327358594579,170.0,4,2,1.496378444443496,0
249,8843558776,105.0,216.12468257571072,False,420.65458352248106,0.0,1,0,0.0,0
204,21665247,765.0,622.5504752139507,True,2554.389994873243,450.0,2,5,9.493198657076178,0
127,6914171275,320.0,391.92516393145,False,1343.6071106401118,45.0,3,4,5.515343916100527,0
235,5393414954,300.0,370.18376355901586,False,1229.4647586848332,300.0,1,29,33.589353024919035,4
121,526994269,620.0,662.6919505312746,False,2765.132740289192,155.0,9,2,2.669556737588651,0
21,25473373,240.0,326.1487563477983,False,998.2809708259415,10.0,0,0,0.14121429933095567,0
231,282686499,395.0,446.0538043727895,False,1627.7824729571441,80.0,3,2,1.5176137434467936,0
97,25473286,465.0,525.2573865042277,False,2043.6012791471953,95.0,1,1,1.4655571613606557,0
42,25533613,285.0,353.41639631384976,False,1141.4360806477114,50.0,5,3,3.3785890369825307,0
16,6827965363,625.0,653.3191433340091,False,2715.9255025035463,165.0,2,3,4.359299057413036,0
248,25544136,335.0,400.2106186401404,False,1387.1057478607383,50.0,3,0,0.7168590752970473,0
154,844784016,645.0,686.8663061847333,False,2892.04810746985,160.0,7,8,5.424990788851133,0
77,108070,145.0,248.51181259739292,False,590.6870161363126,0.0,1,0,0.0,0
94,26591532,720.0,713.5555460445433,True,3032.16661673385,275.0,9,6,7.031271139431349,0
167,108045,1065.0,909.2622415582503,True,4059.6267681808145,500.0,12,11,12.907336300266453,0
100,27503587,805.0,777.4083142654013,True,3367.393649893358,260.0,9,9,9.402027023468866,0
162,5112906884,250.0,338.37106829897766,False,1062.4481085696323,10.0,2,1,0.5635363913705147,0
264,2947858564,670.0,656.1998752752919,True,2731.049345195282,210.0,7,1,5.524117442017875,0
195,282686499,345.0,422.74053541009727,False,1505.3878109030104,45.0,2,0,0.7013479242967682,0
10,25473616,660.0,654.8252116401076,True,2723.8323611105643,230.0,6,28,29.141419834546817,0
196,107786,475.0,532.1189479200399,False,2079.6244765802103,100.0,8,7,6.054401444545709,0
263,289996665,440.0,493.12428802762764,False,1874.9025121450443,90.0,2,5,5.189539158514058,0
157,26559655,525.0,558.7099775319424,False,2219.227382042697,130.0,3,2,4.427535915153225,0
156,9512925,625.0,640.4176591392363,False,2648.1927104809924,175.0,4,2,4.092707789943261,0
187,3531897238,555.0,583.9074278700692,False,2351.513996317863,150.0,5,3,4.809128407889949,0
137,3887905014,945.0,788.7015789329333,True,3426.683289397902,465.0,5,10,12.64825538722486,0
15,25472680,855.0,836.8207047908393,True,3679.3087001519034,265.0,8,11,8.842243074465774,0
18,25257618,555.0,556.1673842355634,False,2205.8787672367066,230.0,1,6,5.401366294382607,0
93,6250501803,820.0,762.8181798196774,True,3290.795444053306,285.0,4,5,3.9094919984201026,0
72,108305,875.0,806.4862275719256,True,3520.0526947526073,405.0,4,15,17.655181698175156,0
129,5932875003,730.0,599.1683301355127,True,2431.6337332114413,405.0,1,7,9.375806945529838,0
269,25504263,735.0,705.4661477764636,True,2989.6972758264324,300.0,10,9,5.896735385277922,0
181,109832,715.0,719.8446534634313,False,3065.1844306830144,210.0,5,21,26.251853850566608,0
111,21665582,250.0,319.1554866439305,False,961.5663048806348,250.0,5,27,20.543238230882647,0
294,9295694734,670.0,654.5289221747921,True,2722.276841417656,210.0,2,19,25.604520275459688,0
183,12725097483,705.0,731.6285819298922,False,3127.050055131931,190.0,5,10,8.732921550185255,0
232,452219937,630.0,620.794079750993,True,2545.168918692712,195.0,4,4,5.510101278868767,0
1,8998120937,605.0,658.2746902043223,False,2741.9421235726927,140.0,5,11,10.860216860274212,0
281,1684410086,545.0,563.5729816402711,False,2244.7581536114235,165.0,5,6,5.212690842102752,0
108,3439409106,475.0,541.1754712091869,False,2127.1712238482323,95.0,1,1,3.185212465798765,0
62,108045,465.0,523.4796873829753,False,2034.2683587606202,95.0,5,1,1.885925173340969,0
142,25502540,410.0,472.0619055408697,False,1764.3250040895662,75.0,2,4,1.4824888239226492,0
216,1678452814,565.0,538.5001316370407,True,2113.125691094465,220.0,5,10,10.505049172352718,0
50,1694551549,335.0,414.40728597254906,False,1461.6382513558824,40.0,4,2,0.6079830284670689,0
262,102025,660.0,669.0053869977037,False,2798.2782817379443,190.0,1,9,6.35765287570228,0
210,4962063593,340.0,420.348173438166,False,1492.827910550371,45.0,3,9,17.84185153471692,5
43,11052055761,245.0,328.85610983951284,False,1012.4945766574425,10.0,3,0,0.491589764130073,0
274,25476041,595.0,487.40888634482684,True,1844.8966533103414,385.0,2,10,8.984473148569355,0
52,21665926,495.0,562.0045208831505,False,2236.5237346365398,100.0,3,3,2.0194316432913455,0
158,25501328,440.0,489.4417070706537,False,1855.5689621209322,95.0,5,15,17.95923583666265,1
289,4969460352,700.0,704.1598019095641,False,2982.8389600252112,205.0,6,7,9.804784756023864,0
150,9521033,140.0,244.17567919514352,False,567.9223157745032,0.0,2,0,0.0,0
125,881887811,510.0,546.0279342732523,False,2152.6466549345746,125.0,3,4,2.792298620856763,0
251,21665583,390.0,430.8178066614868,False,1547.7934849728056,390.0,4,49,68.91064726645804,3
144,109717,190.0,285.8808147057332,False,786.8742772050995,0.0,1,0,0.0,0
47,1666324249,400.0,470.36671571826764,False,1755.4252575209046,70.0,2,6,3.268590901550108,0
227,4347844132,540.0,596.0968586749146,False,2415.508508043301,120.0,3,8,8.052132061845821,0
244,9512937,410.0,463.1227339287538,False,1717.3943531259574,85.0,2,5,4.259433517095442,0
14,25473293,440.0,500.5347847556308,False,1913.807619967062,85.0,2,3,2.4598182560623525,0
255,4211515634,590.0,639.4883809373082,False,2643.3139999208674,140.0,4,8,7.357174713451157,0
109,102025,965.0,927.8726368386001,True,4157.331343402651,315.0,3,6,7.794991903806836,0
163,5112906885,340.0,396.849409660974,False,1369.4594007201138,60.0,0,2,1.7292554120574064,0
240,1409010786,440.0,500.7268864702594,False,1914.8161539688624,85.0,2,9,9.131938120173228,0
132,25544119,350.0,411.27420822758216,False,1445.189593194806,60.0,2,7,3.7532527249235748,0
215,25501016,845.0,743.827003215869,True,3191.091766883315,380.0,3,5,9.410663838632566,0
44,25531001,490.0,547.1923809287844,False,2158.759999876119,105.0,5,5,4.703902074340697,0
256,25375812,435.0,494.3542006283942,False,1881.3595532990696,85.0,3,3,1.5946131114748137,0
168,4457798822,185.0,280.16875151237974,False,756.8859454399937,0.0,0,0,0.0,0
60,25533613,625.0,670.6035692289065,False,2806.668738451758,155.0,2,6,3.9215895742039466,0
124,11582793599,415.0,479.08083133069914,False,1801.1743644861715,75.0,6,0,5.0511546808874135,0
117,9512926,505.0,506.1048835077698,False,1943.0506384157902,165.0,3,9,8.022456155766065,0
131,25500885,545.0,545.0335591949218,False,2147.42618577334,175.0,3,2,5.35893680356929,0
234,2946815216,550.0,609.8115206786804,False,2487.510483563072,120.0,7,8,6.11101583413651,0
267,107715,870.0,886.913804530323,False,3942.2974737841937,245.0,6,5,6.181185219584073,0
115,5112906885,680.0,668.1363011277389,True,2793.7155809206274,210.0,5,5,5.592258623319829,0
95,10365737,340.0,416.1484128669579,False,1470.7791675515286,45.0,4,3,2.33995050713916,0
287,2946815216,520.0,522.4597318496436,False,2028.913592210628,155.0,2,9,6.939573461680106,0
149,25473423,745.0,696.5484090535404,True,2942.879147531085,265.0,7,3,3.2683852427709543,0
6,7198096092,755.0,729.8340501627391,True,3117.628763354381,260.0,2,11,7.444279452159388,0
55,25544136,700.0,724.3755365648384,False,3088.971566965402,210.0,2,11,10.852355306198898,0
58,108257,685.0,674.5718756176427,True,2827.5023469926236,210.0,7,9,12.934001973838857,0
203,5932883504,225.0,302.79948445159465,False,875.6972933708721,10.0,1,2,1.5610199413724724,0
223,107800,395.0,448.4699730392124,False,1640.467358455865,80.0,1,3,4.418204196361263,0
285,4311813204,260.0,349.9545188924793,False,1123.2612241855163,15.0,3,0,0.3742572054850803,0
82,1938580083,460.0,487.07915967345707,False,1843.1655882856492,120.0,5,10,6.639466644192522,0
292,107860,420.0,491.5161893007102,False,1866.4599938287286,75.0,0,4,7.256658113338873,0
2,295907939,1100.0,1012.1365865638227,True,4599.717079460066,390.0,10,6,4.90510533544965,0
295,1630526800,270.0,353.8402638363235,False,1143.6613851406987,20.0,2,1,0.7449794327417767,0
189,25495513,295.0,375.3982464784565,False,1256.840794011896,30.0,4,2,1.3370916759994012,0
134,26591528,440.0,499.0685712943818,False,1906.109999295504,90.0,1,3,7.048448796370918,2
160,12959453,1045.0,871.0231253518189,True,3858.8714080970494,495.0,8,9,9.886586634489516,0
120,1614846678,585.0,622.6648478533128,False,2554.9904512298917,145.0,2,14,12.391648460939734,0
12,276071560,995.0,925.174003949896,True,4143.163520736954,460.0,9,10,7.3681958245313295,0
185,26591525,365.0,436.0066543005926,False,1575.0349350781112,55.0,2,2,1.4982266079326194,0
118,107318,510.0,521.5022865839258,False,2023.8870045656106,150.0,6,2,4.668456085364616,0
84,11052055754,305.0,379.92174752281926,False,1280.5891744948005,35.0,4,3,2.585405245248441,0
140,21665589,265.0,342.62527078929656,False,1084.7826716438071,40.0,1,1,1.3438741563656191,0
71,9512937,785.0,664.4725608451046,True,2774.4809444367984,380.0,9,11,9.049542426122787,0
273,25473371,575.0,571.4264039931526,False,2285.988620964051,195.0,3,5,3.435889860224778,0
122,1678452766,550.0,581.6025124557044,False,2339.413190392448,140.0,6,13,9.273984929699237,0
272,11707733696,610.0,661.5902923191786,False,2759.3490346756885,145.0,1,16,12.595171800537845,0
180,1614846683,385.0,450.49441782011473,False,1651.0956935556007,75.0,3,2,3.390679798153215,0
